Frame,Angle
660,"{'Flexão_CotoveloD': 130.3597439615133, 'Flexão_CotoveloE': 175.49979895220318, 'Abdução_OmbroE': 172.51598285101818, 'Abdução_OmbroD': 165.87307586416904, 'Flexão_OmbroE': 127.38657016735573, 'Flexão_OmbroD': 113.70706861385086}"
662,"{'Flexão_CotoveloD': 100.98859777111912, 'Flexão_CotoveloE': 174.25931038443233, 'Abdução_OmbroE': 172.6318579859479, 'Abdução_OmbroD': 166.42640366207598, 'Flexão_OmbroE': 134.30141836499732, 'Flexão_OmbroD': 105.18365107150451}"
664,"{'Flexão_CotoveloD': 80.15591059854194, 'Flexão_CotoveloE': 174.33122930249593, 'Abdução_OmbroE': 172.4988124418771, 'Abdução_OmbroD': 165.07628436915138, 'Flexão_OmbroE': 133.87641403581716, 'Flexão_OmbroD': 104.72619058513821}"
666,"{'Flexão_CotoveloD': 55.76497144381479, 'Flexão_CotoveloE': 171.63851810254963, 'Abdução_OmbroE': 171.61674878844468, 'Abdução_OmbroD': 159.47234068358665, 'Flexão_OmbroE': 130.280491676548, 'Flexão_OmbroD': 105.78480936561564}"
668,"{'Flexão_CotoveloD': 54.95339276019534, 'Flexão_CotoveloE': 168.98073087068278, 'Abdução_OmbroE': 171.60733359631598, 'Abdução_OmbroD': 159.47886578933495, 'Flexão_OmbroE': 139.49572726944518, 'Flexão_OmbroD': 96.42689607429087}"
670,"{'Flexão_CotoveloD': 55.9581588989101, 'Flexão_CotoveloE': 166.8337377988864, 'Abdução_OmbroE': 171.50896743456724, 'Abdução_OmbroD': 160.27417182030297, 'Flexão_OmbroE': 141.51715796216408, 'Flexão_OmbroD': 94.85202907356738}"
672,"{'Flexão_CotoveloD': 92.91790537400324, 'Flexão_CotoveloE': 168.68282012448628, 'Abdução_OmbroE': 171.0272891645704, 'Abdução_OmbroD': 171.12434045973774, 'Flexão_OmbroE': 140.47918633441944, 'Flexão_OmbroD': 102.32567913704207}"
674,"{'Flexão_CotoveloD': 54.552002689592825, 'Flexão_CotoveloE': 167.0842250873599, 'Abdução_OmbroE': 171.36746607748412, 'Abdução_OmbroD': 158.34137585781173, 'Flexão_OmbroE': 140.74200747902546, 'Flexão_OmbroD': 92.85704687518886}"
676,"{'Flexão_CotoveloD': 61.81828390923303, 'Flexão_CotoveloE': 170.404061557805, 'Abdução_OmbroE': 171.9661000058326, 'Abdução_OmbroD': 160.2179039797413, 'Flexão_OmbroE': 137.1957377609013, 'Flexão_OmbroD': 97.63071975202956}"
678,"{'Flexão_CotoveloD': 52.032706107572295, 'Flexão_CotoveloE': 168.7945870963976, 'Abdução_OmbroE': 170.3029268052547, 'Abdução_OmbroD': 157.4529526287391, 'Flexão_OmbroE': 139.70199735202115, 'Flexão_OmbroD': 92.71980324061748}"
680,"{'Flexão_CotoveloD': 52.18406282421219, 'Flexão_CotoveloE': 166.3375333568662, 'Abdução_OmbroE': 170.75016528976013, 'Abdução_OmbroD': 156.1174672514145, 'Flexão_OmbroE': 141.27058835834708, 'Flexão_OmbroD': 89.8531252475092}"
682,"{'Flexão_CotoveloD': 116.33902290193578, 'Flexão_CotoveloE': 169.5547068471605, 'Abdução_OmbroE': 170.89190695037829, 'Abdução_OmbroD': 170.1292349448788, 'Flexão_OmbroE': 140.23096983165914, 'Flexão_OmbroD': 105.11764147490851}"
684,"{'Flexão_CotoveloD': 56.66845460294677, 'Flexão_CotoveloE': 171.46613382935666, 'Abdução_OmbroE': 171.0712844678725, 'Abdução_OmbroD': 163.96994807606674, 'Flexão_OmbroE': 134.22799739061247, 'Flexão_OmbroD': 105.63919987670741}"
686,"{'Flexão_CotoveloD': 52.369535679276936, 'Flexão_CotoveloE': 171.60446713862973, 'Abdução_OmbroE': 171.77786546056325, 'Abdução_OmbroD': 158.93652903973287, 'Flexão_OmbroE': 137.96619294472822, 'Flexão_OmbroD': 94.76922297608266}"
688,"{'Flexão_CotoveloD': 114.45656525893506, 'Flexão_CotoveloE': 174.09774527083485, 'Abdução_OmbroE': 170.98142606760558, 'Abdução_OmbroD': 170.34735136785855, 'Flexão_OmbroE': 131.60752257377862, 'Flexão_OmbroD': 114.2595475041586}"
690,"{'Flexão_CotoveloD': 85.80337777979908, 'Flexão_CotoveloE': 174.89236174760626, 'Abdução_OmbroE': 172.19790372248622, 'Abdução_OmbroD': 167.50994791449344, 'Flexão_OmbroE': 121.65901180098682, 'Flexão_OmbroD': 117.31300674613368}"
692,"{'Flexão_CotoveloD': 129.4031095271441, 'Flexão_CotoveloE': 175.2676362359202, 'Abdução_OmbroE': 171.7888889520727, 'Abdução_OmbroD': 163.95519290583, 'Flexão_OmbroE': 99.81233892985074, 'Flexão_OmbroD': 125.79403561911565}"
694,"{'Flexão_CotoveloD': 121.57315089974786, 'Flexão_CotoveloE': 175.39678417258722, 'Abdução_OmbroE': 172.29796194967972, 'Abdução_OmbroD': 165.77402850552505, 'Flexão_OmbroE': 120.4042484981369, 'Flexão_OmbroD': 117.77168507993588}"
696,"{'Flexão_CotoveloD': 132.88513889430277, 'Flexão_CotoveloE': 175.06211711864697, 'Abdução_OmbroE': 172.80893264407186, 'Abdução_OmbroD': 166.86406175603437, 'Flexão_OmbroE': 130.5406041356095, 'Flexão_OmbroD': 111.26039027475773}"
698,"{'Flexão_CotoveloD': 111.46541925390359, 'Flexão_CotoveloE': 174.4051741594388, 'Abdução_OmbroE': 173.4441835935416, 'Abdução_OmbroD': 164.51248935910832, 'Flexão_OmbroE': 132.24673124210017, 'Flexão_OmbroD': 105.46840853527482}"
700,"{'Flexão_CotoveloD': 150.82739831461342, 'Flexão_CotoveloE': 174.75841670341916, 'Abdução_OmbroE': 174.12772548953927, 'Abdução_OmbroD': 165.09443307670418, 'Flexão_OmbroE': 138.18148520749634, 'Flexão_OmbroD': 97.36042654285544}"
702,"{'Flexão_CotoveloD': 152.5419416180312, 'Flexão_CotoveloE': 175.01403508622556, 'Abdução_OmbroE': 174.14005311220993, 'Abdução_OmbroD': 163.3670816449335, 'Flexão_OmbroE': 124.83989801276437, 'Flexão_OmbroD': 110.12773003308298}"
704,"{'Flexão_CotoveloD': 165.49037492965815, 'Flexão_CotoveloE': 175.7234916594959, 'Abdução_OmbroE': 174.34722438551205, 'Abdução_OmbroD': 165.1025838023763, 'Flexão_OmbroE': 132.9940329606785, 'Flexão_OmbroD': 106.69890153242997}"
706,"{'Flexão_CotoveloD': 169.62675921736113, 'Flexão_CotoveloE': 174.68785677409392, 'Abdução_OmbroE': 174.98204429845796, 'Abdução_OmbroD': 165.97430443441652, 'Flexão_OmbroE': 137.4657023042838, 'Flexão_OmbroD': 99.23191108368218}"
708,"{'Flexão_CotoveloD': 177.9497311853798, 'Flexão_CotoveloE': 176.44287880628346, 'Abdução_OmbroE': 174.76915825609586, 'Abdução_OmbroD': 169.70593641259137, 'Flexão_OmbroE': 138.48786856102083, 'Flexão_OmbroD': 101.64818204056895}"
710,"{'Flexão_CotoveloD': 177.28453341476876, 'Flexão_CotoveloE': 177.72786350933245, 'Abdução_OmbroE': 175.3919476231609, 'Abdução_OmbroD': 172.7016936472221, 'Flexão_OmbroE': 144.39720426094155, 'Flexão_OmbroD': 93.10911045168629}"
712,"{'Flexão_CotoveloD': 174.74001864049964, 'Flexão_CotoveloE': 177.08941230956174, 'Abdução_OmbroE': 175.73668122352964, 'Abdução_OmbroD': 174.1421929553017, 'Flexão_OmbroE': 146.7864563496953, 'Flexão_OmbroD': 81.02546502554581}"
714,"{'Flexão_CotoveloD': 176.82093477315522, 'Flexão_CotoveloE': 178.50071459717728, 'Abdução_OmbroE': 177.31379508783948, 'Abdução_OmbroD': 173.59031220947972, 'Flexão_OmbroE': 143.33926095606688, 'Flexão_OmbroD': 95.70725459854805}"
716,"{'Flexão_CotoveloD': 177.05533250995038, 'Flexão_CotoveloE': 177.98405450118932, 'Abdução_OmbroE': 177.23250883222875, 'Abdução_OmbroD': 172.87147980075133, 'Flexão_OmbroE': 144.54776335041834, 'Flexão_OmbroD': 88.57739737865995}"
718,"{'Flexão_CotoveloD': 177.26596755369945, 'Flexão_CotoveloE': 178.33299173426403, 'Abdução_OmbroE': 178.38580982967534, 'Abdução_OmbroD': 172.08038873804387, 'Flexão_OmbroE': 140.04390371424796, 'Flexão_OmbroD': 101.68913474771794}"
720,"{'Flexão_CotoveloD': 177.0371549292173, 'Flexão_CotoveloE': 176.1021065560085, 'Abdução_OmbroE': 178.03212482229998, 'Abdução_OmbroD': 172.71052752845688, 'Flexão_OmbroE': 137.3707472176818, 'Flexão_OmbroD': 104.14790225976161}"
722,"{'Flexão_CotoveloD': 176.8503106861776, 'Flexão_CotoveloE': 178.13190487838702, 'Abdução_OmbroE': 178.73744609310543, 'Abdução_OmbroD': 172.60438505822864, 'Flexão_OmbroE': 138.4675375303365, 'Flexão_OmbroD': 108.93623391801337}"
724,"{'Flexão_CotoveloD': 176.46431199824858, 'Flexão_CotoveloE': 178.28400091230816, 'Abdução_OmbroE': 178.5335298114753, 'Abdução_OmbroD': 173.0103813995609, 'Flexão_OmbroE': 138.39684910428508, 'Flexão_OmbroD': 108.26085060091077}"
726,"{'Flexão_CotoveloD': 176.41051131439045, 'Flexão_CotoveloE': 178.701021825518, 'Abdução_OmbroE': 178.85896250261547, 'Abdução_OmbroD': 173.66408408821508, 'Flexão_OmbroE': 138.7337625357774, 'Flexão_OmbroD': 106.69282604636098}"
728,"{'Flexão_CotoveloD': 176.46604703585857, 'Flexão_CotoveloE': 178.06532023240086, 'Abdução_OmbroE': 177.92396716166283, 'Abdução_OmbroD': 172.73246887454533, 'Flexão_OmbroE': 137.33430526385177, 'Flexão_OmbroD': 106.12055377277903}"
730,"{'Flexão_CotoveloD': 175.41918822494557, 'Flexão_CotoveloE': 178.73189875379583, 'Abdução_OmbroE': 177.02490939388125, 'Abdução_OmbroD': 173.07834272697602, 'Flexão_OmbroE': 139.0546128797692, 'Flexão_OmbroD': 102.83474597049076}"
732,"{'Flexão_CotoveloD': 176.34379270462068, 'Flexão_CotoveloE': 178.41348797851705, 'Abdução_OmbroE': 176.7661658868149, 'Abdução_OmbroD': 174.02022393783577, 'Flexão_OmbroE': 140.76158244814297, 'Flexão_OmbroD': 99.74184172328795}"
734,"{'Flexão_CotoveloD': 176.51835382551596, 'Flexão_CotoveloE': 179.43389347711286, 'Abdução_OmbroE': 176.66913634546933, 'Abdução_OmbroD': 175.0989970936137, 'Flexão_OmbroE': 142.24728783939284, 'Flexão_OmbroD': 99.8861493714348}"
736,"{'Flexão_CotoveloD': 175.75551550089725, 'Flexão_CotoveloE': 178.38592452379675, 'Abdução_OmbroE': 177.2206873376944, 'Abdução_OmbroD': 173.00050582948828, 'Flexão_OmbroE': 138.02453780977086, 'Flexão_OmbroD': 106.37746527783196}"
738,"{'Flexão_CotoveloD': 176.63994429565147, 'Flexão_CotoveloE': 178.51993181476456, 'Abdução_OmbroE': 176.5366752071332, 'Abdução_OmbroD': 171.19413206827033, 'Flexão_OmbroE': 131.54506593137216, 'Flexão_OmbroD': 111.58490427949702}"
740,"{'Flexão_CotoveloD': 173.9369678774217, 'Flexão_CotoveloE': 177.57908554471067, 'Abdução_OmbroE': 177.78125413324253, 'Abdução_OmbroD': 170.58155168374506, 'Flexão_OmbroE': 132.00862972909397, 'Flexão_OmbroD': 110.68290904886109}"
742,"{'Flexão_CotoveloD': 176.4965549892851, 'Flexão_CotoveloE': 178.08213165533556, 'Abdução_OmbroE': 177.91734538872205, 'Abdução_OmbroD': 170.8357716656941, 'Flexão_OmbroE': 132.56193390275564, 'Flexão_OmbroD': 109.52952642531595}"
744,"{'Flexão_CotoveloD': 177.42621457806501, 'Flexão_CotoveloE': 177.58282452663798, 'Abdução_OmbroE': 177.00388928800348, 'Abdução_OmbroD': 169.55842400253906, 'Flexão_OmbroE': 129.47173789465643, 'Flexão_OmbroD': 107.17303029215645}"
746,"{'Flexão_CotoveloD': 176.57929868414126, 'Flexão_CotoveloE': 176.26688666329142, 'Abdução_OmbroE': 176.26195308723265, 'Abdução_OmbroD': 166.8210200279631, 'Flexão_OmbroE': 127.32359374636407, 'Flexão_OmbroD': 107.09857139647677}"
748,"{'Flexão_CotoveloD': 177.8925730838025, 'Flexão_CotoveloE': 177.6877473836646, 'Abdução_OmbroE': 176.4427802629144, 'Abdução_OmbroD': 168.63849662826257, 'Flexão_OmbroE': 129.0413219273805, 'Flexão_OmbroD': 108.80685792463876}"
750,"{'Flexão_CotoveloD': 175.5934636714926, 'Flexão_CotoveloE': 175.98331379369054, 'Abdução_OmbroE': 176.1627302403719, 'Abdução_OmbroD': 166.6678763829115, 'Flexão_OmbroE': 128.07830072727117, 'Flexão_OmbroD': 107.57342059686772}"
752,"{'Flexão_CotoveloD': 175.5921263775903, 'Flexão_CotoveloE': 176.41299764537814, 'Abdução_OmbroE': 177.02581609367294, 'Abdução_OmbroD': 168.80777043433406, 'Flexão_OmbroE': 128.8948772949083, 'Flexão_OmbroD': 111.66157820166434}"
754,"{'Flexão_CotoveloD': 175.77404458316153, 'Flexão_CotoveloE': 177.29430673767624, 'Abdução_OmbroE': 176.33956522140818, 'Abdução_OmbroD': 167.16710757695466, 'Flexão_OmbroE': 126.81687041590199, 'Flexão_OmbroD': 111.71664166424144}"
756,"{'Flexão_CotoveloD': 176.66100565586126, 'Flexão_CotoveloE': 176.767893039388, 'Abdução_OmbroE': 176.6663677543222, 'Abdução_OmbroD': 168.1711554105804, 'Flexão_OmbroE': 125.58765772553363, 'Flexão_OmbroD': 114.92930944108767}"
758,"{'Flexão_CotoveloD': 173.0064281558886, 'Flexão_CotoveloE': 175.31895764999234, 'Abdução_OmbroE': 175.70430950107294, 'Abdução_OmbroD': 166.84448664671302, 'Flexão_OmbroE': 126.98151980840261, 'Flexão_OmbroD': 109.17755791965205}"
760,"{'Flexão_CotoveloD': 176.91149928977165, 'Flexão_CotoveloE': 176.31970651803144, 'Abdução_OmbroE': 175.9985578683055, 'Abdução_OmbroD': 167.97157165255624, 'Flexão_OmbroE': 124.0996511441983, 'Flexão_OmbroD': 115.53517642923461}"
762,"{'Flexão_CotoveloD': 174.00823730531636, 'Flexão_CotoveloE': 175.8010190723167, 'Abdução_OmbroE': 175.95291410056223, 'Abdução_OmbroD': 166.4024948652539, 'Flexão_OmbroE': 127.09783884786495, 'Flexão_OmbroD': 108.34863033797858}"
764,"{'Flexão_CotoveloD': 178.90795214111105, 'Flexão_CotoveloE': 176.87938940959472, 'Abdução_OmbroE': 176.1630856361334, 'Abdução_OmbroD': 168.66912995593574, 'Flexão_OmbroE': 129.13987315773244, 'Flexão_OmbroD': 107.64546675607446}"
766,"{'Flexão_CotoveloD': 174.9402935683943, 'Flexão_CotoveloE': 177.23716808096455, 'Abdução_OmbroE': 176.4994206458623, 'Abdução_OmbroD': 169.0796395849857, 'Flexão_OmbroE': 131.60713974730658, 'Flexão_OmbroD': 104.94246442368926}"
768,"{'Flexão_CotoveloD': 179.82562578058472, 'Flexão_CotoveloE': 177.41865462229097, 'Abdução_OmbroE': 176.2789326969634, 'Abdução_OmbroD': 169.06406082852575, 'Flexão_OmbroE': 129.68431998094826, 'Flexão_OmbroD': 107.90456207196225}"
770,"{'Flexão_CotoveloD': 175.8087843415941, 'Flexão_CotoveloE': 176.81747145322274, 'Abdução_OmbroE': 176.02655151626496, 'Abdução_OmbroD': 167.54724834192615, 'Flexão_OmbroE': 128.58024969077184, 'Flexão_OmbroD': 109.99053829615701}"
772,"{'Flexão_CotoveloD': 176.3216921928791, 'Flexão_CotoveloE': 177.0113915095413, 'Abdução_OmbroE': 176.45130603254898, 'Abdução_OmbroD': 167.00189264054504, 'Flexão_OmbroE': 127.32979336043127, 'Flexão_OmbroD': 110.10400463074656}"
774,"{'Flexão_CotoveloD': 178.5346456470759, 'Flexão_CotoveloE': 177.02004872198683, 'Abdução_OmbroE': 176.3964297836671, 'Abdução_OmbroD': 167.35212283756542, 'Flexão_OmbroE': 127.72099439652631, 'Flexão_OmbroD': 110.2405431042222}"
776,"{'Flexão_CotoveloD': 176.08098692282874, 'Flexão_CotoveloE': 177.0038117907185, 'Abdução_OmbroE': 176.42425410510563, 'Abdução_OmbroD': 167.78010003999697, 'Flexão_OmbroE': 127.92900740639676, 'Flexão_OmbroD': 108.47269814928323}"
778,"{'Flexão_CotoveloD': 173.73345982286696, 'Flexão_CotoveloE': 176.610991149764, 'Abdução_OmbroE': 175.9516853979807, 'Abdução_OmbroD': 167.16876035199982, 'Flexão_OmbroE': 128.5102515169236, 'Flexão_OmbroD': 108.65681328832252}"
780,"{'Flexão_CotoveloD': 175.96130733165575, 'Flexão_CotoveloE': 176.69560605533084, 'Abdução_OmbroE': 176.5880570417281, 'Abdução_OmbroD': 168.66176819414125, 'Flexão_OmbroE': 130.32925492927583, 'Flexão_OmbroD': 106.78602968508832}"
782,"{'Flexão_CotoveloD': 176.4696612863727, 'Flexão_CotoveloE': 177.37084212132262, 'Abdução_OmbroE': 176.71840223720173, 'Abdução_OmbroD': 168.71001515117254, 'Flexão_OmbroE': 131.3219846155405, 'Flexão_OmbroD': 106.67985608487126}"
784,"{'Flexão_CotoveloD': 172.55690838365592, 'Flexão_CotoveloE': 177.28310604652262, 'Abdução_OmbroE': 176.9408633622288, 'Abdução_OmbroD': 168.99402053931018, 'Flexão_OmbroE': 129.39017877891212, 'Flexão_OmbroD': 110.56807148349753}"
786,"{'Flexão_CotoveloD': 174.49087475345746, 'Flexão_CotoveloE': 175.05920391154126, 'Abdução_OmbroE': 177.00959920002023, 'Abdução_OmbroD': 170.64152791963764, 'Flexão_OmbroE': 131.93291294878014, 'Flexão_OmbroD': 110.78575578911446}"
788,"{'Flexão_CotoveloD': 174.81282583635794, 'Flexão_CotoveloE': 177.08801860226365, 'Abdução_OmbroE': 178.13652476833548, 'Abdução_OmbroD': 172.7276972611599, 'Flexão_OmbroE': 135.90396018389862, 'Flexão_OmbroD': 109.70189998629151}"
790,"{'Flexão_CotoveloD': 174.73328933759825, 'Flexão_CotoveloE': 175.4377237700055, 'Abdução_OmbroE': 178.41125940857302, 'Abdução_OmbroD': 172.25603539385045, 'Flexão_OmbroE': 137.43746592424978, 'Flexão_OmbroD': 104.77938531969836}"
792,"{'Flexão_CotoveloD': 173.37197003617337, 'Flexão_CotoveloE': 177.3706223532265, 'Abdução_OmbroE': 178.0320557174428, 'Abdução_OmbroD': 170.2888368646142, 'Flexão_OmbroE': 135.41489991442148, 'Flexão_OmbroD': 104.43500603803471}"
794,"{'Flexão_CotoveloD': 175.19649171711902, 'Flexão_CotoveloE': 176.7537006187068, 'Abdução_OmbroE': 177.5486410167777, 'Abdução_OmbroD': 169.85076967121023, 'Flexão_OmbroE': 137.6635129904236, 'Flexão_OmbroD': 100.47806258645457}"
796,"{'Flexão_CotoveloD': 175.72817616958125, 'Flexão_CotoveloE': 175.01338145361782, 'Abdução_OmbroE': 177.47083476691267, 'Abdução_OmbroD': 170.53551114257291, 'Flexão_OmbroE': 134.9562232904621, 'Flexão_OmbroD': 108.72359012026709}"
798,"{'Flexão_CotoveloD': 177.41075865590477, 'Flexão_CotoveloE': 175.28092335839625, 'Abdução_OmbroE': 177.95791264971157, 'Abdução_OmbroD': 172.03197602371037, 'Flexão_OmbroE': 140.2357270556545, 'Flexão_OmbroD': 99.72045590344067}"
800,"{'Flexão_CotoveloD': 178.19854277615536, 'Flexão_CotoveloE': 176.67987319849155, 'Abdução_OmbroE': 178.75340118757748, 'Abdução_OmbroD': 171.35779600441558, 'Flexão_OmbroE': 140.94148799017918, 'Flexão_OmbroD': 93.96782171345207}"
802,"{'Flexão_CotoveloD': 178.47510851889734, 'Flexão_CotoveloE': 176.10215840913827, 'Abdução_OmbroE': 178.32991454724157, 'Abdução_OmbroD': 170.9958771833256, 'Flexão_OmbroE': 142.6422134973247, 'Flexão_OmbroD': 94.15827613504155}"
804,"{'Flexão_CotoveloD': 178.00718058592452, 'Flexão_CotoveloE': 174.7229589647793, 'Abdução_OmbroE': 178.14510457176524, 'Abdução_OmbroD': 171.59714065181467, 'Flexão_OmbroE': 142.4551579464749, 'Flexão_OmbroD': 92.0957338174922}"
806,"{'Flexão_CotoveloD': 179.00699130230822, 'Flexão_CotoveloE': 176.40457271428554, 'Abdução_OmbroE': 177.86082956180672, 'Abdução_OmbroD': 170.4096493247633, 'Flexão_OmbroE': 145.29697379672254, 'Flexão_OmbroD': 83.58877537911009}"
808,"{'Flexão_CotoveloD': 179.0574732831649, 'Flexão_CotoveloE': 176.9267747216515, 'Abdução_OmbroE': 175.78311193287522, 'Abdução_OmbroD': 170.16031996598113, 'Flexão_OmbroE': 147.21241362885485, 'Flexão_OmbroD': 85.97949873983003}"
810,"{'Flexão_CotoveloD': 176.40961259326681, 'Flexão_CotoveloE': 174.65455073582476, 'Abdução_OmbroE': 175.79670609506968, 'Abdução_OmbroD': 173.58597523242796, 'Flexão_OmbroE': 147.1351096474666, 'Flexão_OmbroD': 87.74811269035003}"
812,"{'Flexão_CotoveloD': 174.45644528946835, 'Flexão_CotoveloE': 174.56580922222017, 'Abdução_OmbroE': 176.86768073175872, 'Abdução_OmbroD': 170.40391014377414, 'Flexão_OmbroE': 141.2645090832232, 'Flexão_OmbroD': 100.6002206327243}"
814,"{'Flexão_CotoveloD': 168.06410097239538, 'Flexão_CotoveloE': 174.31641527828123, 'Abdução_OmbroE': 175.62145115971418, 'Abdução_OmbroD': 168.12776754618787, 'Flexão_OmbroE': 138.8306313488151, 'Flexão_OmbroD': 99.6554446972529}"
816,"{'Flexão_CotoveloD': 170.0907465462584, 'Flexão_CotoveloE': 175.32884221958787, 'Abdução_OmbroE': 174.9636854957057, 'Abdução_OmbroD': 168.0672483407525, 'Flexão_OmbroE': 133.26150540196846, 'Flexão_OmbroD': 110.00271324928063}"
818,"{'Flexão_CotoveloD': 161.53238857934113, 'Flexão_CotoveloE': 175.14563565049525, 'Abdução_OmbroE': 174.83530930983798, 'Abdução_OmbroD': 166.51853116468823, 'Flexão_OmbroE': 127.0859442304219, 'Flexão_OmbroD': 114.23673035810167}"
820,"{'Flexão_CotoveloD': 170.57345258672416, 'Flexão_CotoveloE': 174.62397890128378, 'Abdução_OmbroE': 174.85820418307227, 'Abdução_OmbroD': 169.48975361698166, 'Flexão_OmbroE': 131.1367824633641, 'Flexão_OmbroD': 115.56551457165304}"
822,"{'Flexão_CotoveloD': 157.17985325367917, 'Flexão_CotoveloE': 174.42601600062758, 'Abdução_OmbroE': 174.06000381960436, 'Abdução_OmbroD': 169.4142424557032, 'Flexão_OmbroE': 134.06726808102778, 'Flexão_OmbroD': 108.84356699557219}"
824,"{'Flexão_CotoveloD': 154.47222402300525, 'Flexão_CotoveloE': 174.62901806922252, 'Abdução_OmbroE': 173.83742331656535, 'Abdução_OmbroD': 167.75620943622692, 'Flexão_OmbroE': 137.67661493246, 'Flexão_OmbroD': 105.24753497280196}"
826,"{'Flexão_CotoveloD': 108.287597974014, 'Flexão_CotoveloE': 174.9358838037178, 'Abdução_OmbroE': 173.19218389227882, 'Abdução_OmbroD': 166.26091807078694, 'Flexão_OmbroE': 133.81493408838662, 'Flexão_OmbroD': 107.70131659663016}"
828,"{'Flexão_CotoveloD': 116.08791953253348, 'Flexão_CotoveloE': 173.99598496601007, 'Abdução_OmbroE': 173.34742586946038, 'Abdução_OmbroD': 167.20938125608447, 'Flexão_OmbroE': 137.2517864706793, 'Flexão_OmbroD': 105.74078906926914}"
830,"{'Flexão_CotoveloD': 76.42406241335281, 'Flexão_CotoveloE': 171.8292666836704, 'Abdução_OmbroE': 172.3986245532835, 'Abdução_OmbroD': 165.02984480341, 'Flexão_OmbroE': 135.1403546789246, 'Flexão_OmbroD': 107.56351559482525}"
