Frame,Angle
1059,"{'Flexão_CotoveloD': 131.4216310277254, 'Flexão_CotoveloE': 175.64769944668566, 'Abdução_OmbroE': 122.1448813837089, 'Abdução_OmbroD': 111.10095704781244, 'Flexão_OmbroE': 146.19250769191586, 'Flexão_OmbroD': 81.00551321515435}"
1060,"{'Flexão_CotoveloD': 110.46637682492894, 'Flexão_CotoveloE': 174.72417997792084, 'Abdução_OmbroE': 126.715034282195, 'Abdução_OmbroD': 122.80153612998251, 'Flexão_OmbroE': 146.7272481723677, 'Flexão_OmbroD': 54.71740021787764}"
1061,"{'Flexão_CotoveloD': 122.24216159777517, 'Flexão_CotoveloE': 175.09792674515998, 'Abdução_OmbroE': 122.21454256144372, 'Abdução_OmbroD': 116.7909433130329, 'Flexão_OmbroE': 147.3448279574051, 'Flexão_OmbroD': 71.63637108146409}"
1062,"{'Flexão_CotoveloD': 117.7276029907533, 'Flexão_CotoveloE': 174.394142448253, 'Abdução_OmbroE': 120.96784822912643, 'Abdução_OmbroD': 122.94233631276934, 'Flexão_OmbroE': 143.8200555294693, 'Flexão_OmbroD': 52.113324908760504}"
1063,"{'Flexão_CotoveloD': 128.67198761905314, 'Flexão_CotoveloE': 173.9205080454368, 'Abdução_OmbroE': 116.11691354805846, 'Abdução_OmbroD': 116.4951833037912, 'Flexão_OmbroE': 144.08325549101798, 'Flexão_OmbroD': 73.84876689630434}"
1064,"{'Flexão_CotoveloD': 135.08547082258917, 'Flexão_CotoveloE': 174.08929849284092, 'Abdução_OmbroE': 115.76074393356419, 'Abdução_OmbroD': 112.74708550113468, 'Flexão_OmbroE': 144.3085766520745, 'Flexão_OmbroD': 81.45378863830497}"
1065,"{'Flexão_CotoveloD': 121.69498641739489, 'Flexão_CotoveloE': 174.29681121940845, 'Abdução_OmbroE': 116.61112602139173, 'Abdução_OmbroD': 119.42974141380441, 'Flexão_OmbroE': 143.1457914861592, 'Flexão_OmbroD': 63.559070431933506}"
1066,"{'Flexão_CotoveloD': 125.2164647754575, 'Flexão_CotoveloE': 174.14817329507062, 'Abdução_OmbroE': 116.37104016381588, 'Abdução_OmbroD': 118.29587618113328, 'Flexão_OmbroE': 142.5897293169981, 'Flexão_OmbroD': 66.87399060912607}"
1067,"{'Flexão_CotoveloD': 132.66412647482554, 'Flexão_CotoveloE': 174.22727342507855, 'Abdução_OmbroE': 115.76807572272511, 'Abdução_OmbroD': 114.90522062197704, 'Flexão_OmbroE': 141.0278348480308, 'Flexão_OmbroD': 75.77816913097615}"
1068,"{'Flexão_CotoveloD': 129.0219274702631, 'Flexão_CotoveloE': 174.04160304426594, 'Abdução_OmbroE': 114.43362327936627, 'Abdução_OmbroD': 117.48062618582335, 'Flexão_OmbroE': 143.0725668793401, 'Flexão_OmbroD': 71.20347399447496}"
1069,"{'Flexão_CotoveloD': 129.12438515335964, 'Flexão_CotoveloE': 174.29572265996094, 'Abdução_OmbroE': 113.69731762441617, 'Abdução_OmbroD': 116.86100962806844, 'Flexão_OmbroE': 143.23373104425545, 'Flexão_OmbroD': 72.50358105867782}"
1070,"{'Flexão_CotoveloD': 131.68289447936695, 'Flexão_CotoveloE': 174.90042335399988, 'Abdução_OmbroE': 116.38114917297352, 'Abdução_OmbroD': 113.44082727772765, 'Flexão_OmbroE': 144.48996969524802, 'Flexão_OmbroD': 78.71094116070815}"
1071,"{'Flexão_CotoveloD': 124.26072592409216, 'Flexão_CotoveloE': 174.65608208119843, 'Abdução_OmbroE': 116.75540696460176, 'Abdução_OmbroD': 117.4360094578397, 'Flexão_OmbroE': 145.1022945632463, 'Flexão_OmbroD': 68.76362736137135}"
1072,"{'Flexão_CotoveloD': 145.95446740123822, 'Flexão_CotoveloE': 174.7999546868358, 'Abdução_OmbroE': 116.0064134814925, 'Abdução_OmbroD': 105.13175167934732, 'Flexão_OmbroE': 145.4833503524623, 'Flexão_OmbroD': 99.07777981468647}"
1073,"{'Flexão_CotoveloD': 127.47324207855019, 'Flexão_CotoveloE': 174.53516038700096, 'Abdução_OmbroE': 116.43519554352133, 'Abdução_OmbroD': 114.65655312727735, 'Flexão_OmbroE': 145.87806028323143, 'Flexão_OmbroD': 75.01854938542245}"
1074,"{'Flexão_CotoveloD': 138.89556646223923, 'Flexão_CotoveloE': 174.50053450704647, 'Abdução_OmbroE': 113.83396068451354, 'Abdução_OmbroD': 111.1023061096109, 'Flexão_OmbroE': 143.25483696573087, 'Flexão_OmbroD': 85.567073953287}"
1075,"{'Flexão_CotoveloD': 147.16683781104928, 'Flexão_CotoveloE': 175.20971292470526, 'Abdução_OmbroE': 114.31208521992632, 'Abdução_OmbroD': 108.14047584456912, 'Flexão_OmbroE': 142.41971778684115, 'Flexão_OmbroD': 94.4312014601043}"
1076,"{'Flexão_CotoveloD': 136.1800911276931, 'Flexão_CotoveloE': 174.80605836965006, 'Abdução_OmbroE': 114.76706244210851, 'Abdução_OmbroD': 114.98306519816767, 'Flexão_OmbroE': 142.63244329183237, 'Flexão_OmbroD': 78.58629326080103}"
1077,"{'Flexão_CotoveloD': 133.35687112356888, 'Flexão_CotoveloE': 174.6374147634877, 'Abdução_OmbroE': 115.23235931912738, 'Abdução_OmbroD': 120.14344439705403, 'Flexão_OmbroE': 138.7673255768042, 'Flexão_OmbroD': 57.26746367203316}"
1078,"{'Flexão_CotoveloD': 135.95724537935877, 'Flexão_CotoveloE': 174.69076090721978, 'Abdução_OmbroE': 118.13166073142311, 'Abdução_OmbroD': 113.44879618790877, 'Flexão_OmbroE': 144.61407496103823, 'Flexão_OmbroD': 82.65861073997378}"
1079,"{'Flexão_CotoveloD': 135.22879673234144, 'Flexão_CotoveloE': 175.16013402293834, 'Abdução_OmbroE': 117.59650188342519, 'Abdução_OmbroD': 115.6200243461262, 'Flexão_OmbroE': 143.08923481760846, 'Flexão_OmbroD': 77.85461950518533}"
1080,"{'Flexão_CotoveloD': 113.21423735892989, 'Flexão_CotoveloE': 174.90384439202447, 'Abdução_OmbroE': 124.57048183589029, 'Abdução_OmbroD': 125.74519227075156, 'Flexão_OmbroE': 146.13136500348224, 'Flexão_OmbroD': 42.55176352885701}"
1081,"{'Flexão_CotoveloD': 112.315986096269, 'Flexão_CotoveloE': 176.40508448891245, 'Abdução_OmbroE': 125.32733224840538, 'Abdução_OmbroD': 127.52921258837536, 'Flexão_OmbroE': 147.27996362383234, 'Flexão_OmbroD': 38.39219763644056}"
1082,"{'Flexão_CotoveloD': 118.4720472157106, 'Flexão_CotoveloE': 177.5992298342452, 'Abdução_OmbroE': 127.9783675467858, 'Abdução_OmbroD': 129.50776416936333, 'Flexão_OmbroE': 147.7135460541813, 'Flexão_OmbroD': 36.59914447981734}"
1083,"{'Flexão_CotoveloD': 115.91761994181738, 'Flexão_CotoveloE': 178.07166914703538, 'Abdução_OmbroE': 125.45319004107124, 'Abdução_OmbroD': 127.89721748452078, 'Flexão_OmbroE': 147.03816228252046, 'Flexão_OmbroD': 41.1728547969756}"
1084,"{'Flexão_CotoveloD': 119.36540813173659, 'Flexão_CotoveloE': 177.49032429652604, 'Abdução_OmbroE': 125.23180401220807, 'Abdução_OmbroD': 128.6801963065725, 'Flexão_OmbroE': 145.90818665255793, 'Flexão_OmbroD': 43.053598017428584}"
1085,"{'Flexão_CotoveloD': 123.45950892109175, 'Flexão_CotoveloE': 176.72194274041945, 'Abdução_OmbroE': 126.95297463948617, 'Abdução_OmbroD': 129.72433565577666, 'Flexão_OmbroE': 145.19770533213915, 'Flexão_OmbroD': 39.39132043020379}"
1086,"{'Flexão_CotoveloD': 128.6576774076291, 'Flexão_CotoveloE': 177.373342116025, 'Abdução_OmbroE': 125.1341310796879, 'Abdução_OmbroD': 130.28116802311067, 'Flexão_OmbroE': 144.7233470270313, 'Flexão_OmbroD': 38.31593785290511}"
1087,"{'Flexão_CotoveloD': 138.56381244934164, 'Flexão_CotoveloE': 176.69448627679498, 'Abdução_OmbroE': 124.24495120803533, 'Abdução_OmbroD': 128.71970673022332, 'Flexão_OmbroE': 146.2691264535072, 'Flexão_OmbroD': 36.35112362200397}"
1088,"{'Flexão_CotoveloD': 130.80990544309606, 'Flexão_CotoveloE': 175.45854263422558, 'Abdução_OmbroE': 129.85778477865517, 'Abdução_OmbroD': 130.4442239424505, 'Flexão_OmbroE': 148.1273361320816, 'Flexão_OmbroD': 29.75633345508035}"
1089,"{'Flexão_CotoveloD': 130.2057632613204, 'Flexão_CotoveloE': 173.5795258512154, 'Abdução_OmbroE': 130.74597873145035, 'Abdução_OmbroD': 130.32003795392137, 'Flexão_OmbroE': 150.96408049744568, 'Flexão_OmbroD': 27.087371223216223}"
1090,"{'Flexão_CotoveloD': 128.37855823087762, 'Flexão_CotoveloE': 174.70449947981191, 'Abdução_OmbroE': 131.7336460819081, 'Abdução_OmbroD': 131.45127195375863, 'Flexão_OmbroE': 150.00146110089784, 'Flexão_OmbroD': 27.284418745677243}"
1091,"{'Flexão_CotoveloD': 129.09140850749455, 'Flexão_CotoveloE': 175.88468061420238, 'Abdução_OmbroE': 132.06785813106805, 'Abdução_OmbroD': 132.47775415973155, 'Flexão_OmbroE': 153.19558798127687, 'Flexão_OmbroD': 26.577917583901893}"
1092,"{'Flexão_CotoveloD': 116.02266627409873, 'Flexão_CotoveloE': 174.2131310025329, 'Abdução_OmbroE': 133.59450669127156, 'Abdução_OmbroD': 132.556128603817, 'Flexão_OmbroE': 152.75665582757927, 'Flexão_OmbroD': 26.663515944672753}"
1093,"{'Flexão_CotoveloD': 116.62284379122852, 'Flexão_CotoveloE': 172.05318802765865, 'Abdução_OmbroE': 132.39346356414464, 'Abdução_OmbroD': 130.9263793002246, 'Flexão_OmbroE': 152.43489382936178, 'Flexão_OmbroD': 28.395112257375644}"
1094,"{'Flexão_CotoveloD': 128.7089764702494, 'Flexão_CotoveloE': 173.9064728785896, 'Abdução_OmbroE': 128.67277905972043, 'Abdução_OmbroD': 130.10096925364238, 'Flexão_OmbroE': 152.4142188272242, 'Flexão_OmbroD': 30.182519081492956}"
1095,"{'Flexão_CotoveloD': 131.83623280576137, 'Flexão_CotoveloE': 174.07283429197952, 'Abdução_OmbroE': 131.55490668159158, 'Abdução_OmbroD': 132.09032481242957, 'Flexão_OmbroE': 154.05755217688886, 'Flexão_OmbroD': 27.283994382391}"
1096,"{'Flexão_CotoveloD': 127.01946359002602, 'Flexão_CotoveloE': 174.61115731404493, 'Abdução_OmbroE': 132.58460364151142, 'Abdução_OmbroD': 133.2658205763023, 'Flexão_OmbroE': 154.67631617203915, 'Flexão_OmbroD': 27.77265444957729}"
1097,"{'Flexão_CotoveloD': 121.63519570572421, 'Flexão_CotoveloE': 174.00841414415532, 'Abdução_OmbroE': 128.11298237036507, 'Abdução_OmbroD': 129.98259850780488, 'Flexão_OmbroE': 154.52947831481293, 'Flexão_OmbroD': 31.520753082672}"
1098,"{'Flexão_CotoveloD': 131.01051268005938, 'Flexão_CotoveloE': 173.68373155831048, 'Abdução_OmbroE': 131.5864399996966, 'Abdução_OmbroD': 132.05637062650894, 'Flexão_OmbroE': 153.79100691576727, 'Flexão_OmbroD': 28.706235268079382}"
1099,"{'Flexão_CotoveloD': 131.57805381034365, 'Flexão_CotoveloE': 174.21802843457195, 'Abdução_OmbroE': 133.50529554220313, 'Abdução_OmbroD': 133.8327394639622, 'Flexão_OmbroE': 154.4936536798728, 'Flexão_OmbroD': 27.403988218680723}"
1100,"{'Flexão_CotoveloD': 125.10716790927465, 'Flexão_CotoveloE': 173.6950039136552, 'Abdução_OmbroE': 133.24091260392987, 'Abdução_OmbroD': 133.35822835800528, 'Flexão_OmbroE': 155.82571450071146, 'Flexão_OmbroD': 26.569741833877316}"
1101,"{'Flexão_CotoveloD': 126.84215821498394, 'Flexão_CotoveloE': 174.02799796732117, 'Abdução_OmbroE': 132.95329917375273, 'Abdução_OmbroD': 134.16413077393713, 'Flexão_OmbroE': 151.4626198002004, 'Flexão_OmbroD': 30.1347681235587}"
1102,"{'Flexão_CotoveloD': 121.39863286501333, 'Flexão_CotoveloE': 174.47628546765515, 'Abdução_OmbroE': 134.37052599421864, 'Abdução_OmbroD': 134.84904546493917, 'Flexão_OmbroE': 155.97285736035275, 'Flexão_OmbroD': 27.243231310414416}"
1103,"{'Flexão_CotoveloD': 127.31991052038549, 'Flexão_CotoveloE': 173.4154545319087, 'Abdução_OmbroE': 130.0878889100344, 'Abdução_OmbroD': 129.81097067781562, 'Flexão_OmbroE': 152.82062070693433, 'Flexão_OmbroD': 28.74274311309003}"
1104,"{'Flexão_CotoveloD': 121.81614837086727, 'Flexão_CotoveloE': 174.52911130796548, 'Abdução_OmbroE': 127.47693980209326, 'Abdução_OmbroD': 129.0247030460252, 'Flexão_OmbroE': 153.0082625975577, 'Flexão_OmbroD': 30.99464851399148}"
1105,"{'Flexão_CotoveloD': 121.81370919271592, 'Flexão_CotoveloE': 174.04139128348717, 'Abdução_OmbroE': 134.63071296442615, 'Abdução_OmbroD': 132.63041393300608, 'Flexão_OmbroE': 151.32732309992892, 'Flexão_OmbroD': 27.255837185664888}"
1106,"{'Flexão_CotoveloD': 129.34102232501726, 'Flexão_CotoveloE': 175.02504994378558, 'Abdução_OmbroE': 130.40792918356323, 'Abdução_OmbroD': 130.28631035237657, 'Flexão_OmbroE': 151.58970277854544, 'Flexão_OmbroD': 27.01305350587134}"
1107,"{'Flexão_CotoveloD': 119.83348964192152, 'Flexão_CotoveloE': 174.43837840179947, 'Abdução_OmbroE': 133.0230718047629, 'Abdução_OmbroD': 132.15059202189653, 'Flexão_OmbroE': 151.25382332574455, 'Flexão_OmbroD': 26.84189011502977}"
1108,"{'Flexão_CotoveloD': 120.44904526597642, 'Flexão_CotoveloE': 173.9054649476425, 'Abdução_OmbroE': 133.05470953285254, 'Abdução_OmbroD': 131.00234780652102, 'Flexão_OmbroE': 148.1780598605469, 'Flexão_OmbroD': 27.15774691646496}"
1109,"{'Flexão_CotoveloD': 138.72231171978092, 'Flexão_CotoveloE': 175.8901771912615, 'Abdução_OmbroE': 129.08796612061198, 'Abdução_OmbroD': 130.40763924682335, 'Flexão_OmbroE': 147.10377396005663, 'Flexão_OmbroD': 29.42771358642014}"
1110,"{'Flexão_CotoveloD': 132.4212819308526, 'Flexão_CotoveloE': 175.373915311205, 'Abdução_OmbroE': 124.28427739789049, 'Abdução_OmbroD': 127.37300419670814, 'Flexão_OmbroE': 144.7586976725519, 'Flexão_OmbroD': 39.01520827021335}"
1111,"{'Flexão_CotoveloD': 133.5532378914978, 'Flexão_CotoveloE': 175.0125804019887, 'Abdução_OmbroE': 123.10200765923754, 'Abdução_OmbroD': 125.89109741682908, 'Flexão_OmbroE': 143.69168928531107, 'Flexão_OmbroD': 34.58842361672842}"
1112,"{'Flexão_CotoveloD': 140.51727400119896, 'Flexão_CotoveloE': 175.6269272983568, 'Abdução_OmbroE': 126.06805901627587, 'Abdução_OmbroD': 128.70241058704624, 'Flexão_OmbroE': 145.23130774046913, 'Flexão_OmbroD': 32.70717965554192}"
1113,"{'Flexão_CotoveloD': 146.03627370840252, 'Flexão_CotoveloE': 176.08108582538216, 'Abdução_OmbroE': 122.35138849584135, 'Abdução_OmbroD': 126.7706321172277, 'Flexão_OmbroE': 143.2568047596659, 'Flexão_OmbroD': 33.76702589182739}"
1114,"{'Flexão_CotoveloD': 141.18686428182707, 'Flexão_CotoveloE': 175.1352492257365, 'Abdução_OmbroE': 120.09291822883546, 'Abdução_OmbroD': 124.57579588236717, 'Flexão_OmbroE': 142.67400940896744, 'Flexão_OmbroD': 36.850335244109715}"
1115,"{'Flexão_CotoveloD': 136.15458459470184, 'Flexão_CotoveloE': 173.86595311274252, 'Abdução_OmbroE': 123.88406598409406, 'Abdução_OmbroD': 125.87480578242983, 'Flexão_OmbroE': 142.84832216987968, 'Flexão_OmbroD': 33.579670081001666}"
1116,"{'Flexão_CotoveloD': 125.34815662797561, 'Flexão_CotoveloE': 174.3520101836258, 'Abdução_OmbroE': 120.46646963938335, 'Abdução_OmbroD': 124.71322247793017, 'Flexão_OmbroE': 143.75659068767214, 'Flexão_OmbroD': 37.41781339933618}"
1117,"{'Flexão_CotoveloD': 124.92525713155617, 'Flexão_CotoveloE': 174.08713716301313, 'Abdução_OmbroE': 123.6199188082812, 'Abdução_OmbroD': 123.64449433476761, 'Flexão_OmbroE': 142.175813519132, 'Flexão_OmbroD': 43.49913193420031}"
1118,"{'Flexão_CotoveloD': 125.92726443226717, 'Flexão_CotoveloE': 174.68192367899275, 'Abdução_OmbroE': 123.75447580885654, 'Abdução_OmbroD': 121.58068107046209, 'Flexão_OmbroE': 142.70007834521155, 'Flexão_OmbroD': 58.57395661014459}"
1119,"{'Flexão_CotoveloD': 130.36050417778216, 'Flexão_CotoveloE': 174.87044926356353, 'Abdução_OmbroE': 120.11659175496365, 'Abdução_OmbroD': 118.97475243354022, 'Flexão_OmbroE': 141.606480538654, 'Flexão_OmbroD': 65.49408912481773}"
1120,"{'Flexão_CotoveloD': 123.13705842879045, 'Flexão_CotoveloE': 174.64135914533148, 'Abdução_OmbroE': 119.61655033626998, 'Abdução_OmbroD': 120.95418429868018, 'Flexão_OmbroE': 142.35571138665287, 'Flexão_OmbroD': 59.09266578499059}"
1121,"{'Flexão_CotoveloD': 140.4473532915025, 'Flexão_CotoveloE': 173.97744252890493, 'Abdução_OmbroE': 116.2716045122836, 'Abdução_OmbroD': 111.2743151837709, 'Flexão_OmbroE': 141.32213584601098, 'Flexão_OmbroD': 87.00184982282005}"
1122,"{'Flexão_CotoveloD': 137.16974812411445, 'Flexão_CotoveloE': 172.3216972680451, 'Abdução_OmbroE': 116.19537256173511, 'Abdução_OmbroD': 113.24892090162744, 'Flexão_OmbroE': 139.57407718170268, 'Flexão_OmbroD': 80.0404563922091}"
1123,"{'Flexão_CotoveloD': 140.47931506742898, 'Flexão_CotoveloE': 173.46258455441648, 'Abdução_OmbroE': 117.11945818631143, 'Abdução_OmbroD': 110.51520331752366, 'Flexão_OmbroE': 140.01371714527556, 'Flexão_OmbroD': 84.0491530060324}"
1124,"{'Flexão_CotoveloD': 129.37011968883894, 'Flexão_CotoveloE': 173.65398440823702, 'Abdução_OmbroE': 116.89369041446301, 'Abdução_OmbroD': 114.69896572434084, 'Flexão_OmbroE': 140.30899471442004, 'Flexão_OmbroD': 72.44876982211504}"
1125,"{'Flexão_CotoveloD': 122.29797293295601, 'Flexão_CotoveloE': 173.83018745125625, 'Abdução_OmbroE': 116.53711881891508, 'Abdução_OmbroD': 118.2771466627184, 'Flexão_OmbroE': 142.77313482366085, 'Flexão_OmbroD': 65.584589172925}"
1126,"{'Flexão_CotoveloD': 126.31109145874802, 'Flexão_CotoveloE': 172.65477353639818, 'Abdução_OmbroE': 114.20191232850027, 'Abdução_OmbroD': 117.15954402673609, 'Flexão_OmbroE': 140.19168619190305, 'Flexão_OmbroD': 69.94080483704606}"
1127,"{'Flexão_CotoveloD': 112.21255177718737, 'Flexão_CotoveloE': 171.76778521395093, 'Abdução_OmbroE': 120.17524782078868, 'Abdução_OmbroD': 120.03318187748559, 'Flexão_OmbroE': 143.65148395721806, 'Flexão_OmbroD': 58.899184447964515}"
1128,"{'Flexão_CotoveloD': 124.79472116022349, 'Flexão_CotoveloE': 174.05254872194476, 'Abdução_OmbroE': 120.16756673660961, 'Abdução_OmbroD': 111.9266323240863, 'Flexão_OmbroE': 145.5310067304796, 'Flexão_OmbroD': 78.23997453302675}"
1129,"{'Flexão_CotoveloD': 122.9602172980048, 'Flexão_CotoveloE': 173.9919220739306, 'Abdução_OmbroE': 121.69769501297742, 'Abdução_OmbroD': 111.39990339295316, 'Flexão_OmbroE': 146.19922524756353, 'Flexão_OmbroD': 77.78996494480556}"
1130,"{'Flexão_CotoveloD': 121.48094713514239, 'Flexão_CotoveloE': 173.75271470821045, 'Abdução_OmbroE': 122.62536310067048, 'Abdução_OmbroD': 111.76254709008136, 'Flexão_OmbroE': 146.50659398189737, 'Flexão_OmbroD': 76.45129916374206}"
1131,"{'Flexão_CotoveloD': 114.17068085838991, 'Flexão_CotoveloE': 173.65940059872997, 'Abdução_OmbroE': 119.99380437552017, 'Abdução_OmbroD': 117.01043323888501, 'Flexão_OmbroE': 144.96819138834869, 'Flexão_OmbroD': 63.56583354187933}"
1132,"{'Flexão_CotoveloD': 119.4359841435776, 'Flexão_CotoveloE': 174.01251899078972, 'Abdução_OmbroE': 120.42331296086104, 'Abdução_OmbroD': 114.48815165379963, 'Flexão_OmbroE': 145.16696651517898, 'Flexão_OmbroD': 69.96426690596667}"
1133,"{'Flexão_CotoveloD': 116.71672649362938, 'Flexão_CotoveloE': 173.93255821452468, 'Abdução_OmbroE': 121.61353473250603, 'Abdução_OmbroD': 115.40397314544384, 'Flexão_OmbroE': 145.48378843177207, 'Flexão_OmbroD': 69.85728054758516}"
1134,"{'Flexão_CotoveloD': 112.67228922785267, 'Flexão_CotoveloE': 172.64237631378165, 'Abdução_OmbroE': 116.39089559131575, 'Abdução_OmbroD': 119.56061922732957, 'Flexão_OmbroE': 142.25385062521457, 'Flexão_OmbroD': 49.56195103923571}"
1135,"{'Flexão_CotoveloD': 105.85420127670159, 'Flexão_CotoveloE': 173.54128489919708, 'Abdução_OmbroE': 117.49106138033875, 'Abdução_OmbroD': 120.4630266345655, 'Flexão_OmbroE': 142.27107643257435, 'Flexão_OmbroD': 43.56173297633339}"
1136,"{'Flexão_CotoveloD': 126.9914486713249, 'Flexão_CotoveloE': 173.524332012629, 'Abdução_OmbroE': 116.61145892482782, 'Abdução_OmbroD': 116.44712940944527, 'Flexão_OmbroE': 142.64299471741444, 'Flexão_OmbroD': 71.72752074932058}"
1137,"{'Flexão_CotoveloD': 107.15312328813914, 'Flexão_CotoveloE': 173.96927796548164, 'Abdução_OmbroE': 122.36926107459956, 'Abdução_OmbroD': 122.85453655744021, 'Flexão_OmbroE': 145.8945395423125, 'Flexão_OmbroD': 43.5712627291081}"
1138,"{'Flexão_CotoveloD': 113.96190298223041, 'Flexão_CotoveloE': 173.58741551975743, 'Abdução_OmbroE': 116.25486682702896, 'Abdução_OmbroD': 118.73674520571666, 'Flexão_OmbroE': 142.73825539025484, 'Flexão_OmbroD': 50.78689528999169}"
1139,"{'Flexão_CotoveloD': 128.0696555563682, 'Flexão_CotoveloE': 173.0508692203676, 'Abdução_OmbroE': 116.55579483533114, 'Abdução_OmbroD': 117.50003982320419, 'Flexão_OmbroE': 141.68984826712477, 'Flexão_OmbroD': 67.05900089284206}"
1140,"{'Flexão_CotoveloD': 117.07569845104001, 'Flexão_CotoveloE': 174.01280479020474, 'Abdução_OmbroE': 122.42902873998744, 'Abdução_OmbroD': 123.48519407027393, 'Flexão_OmbroE': 142.5960821012264, 'Flexão_OmbroD': 54.0206684770404}"
1141,"{'Flexão_CotoveloD': 119.67968313146184, 'Flexão_CotoveloE': 175.45416550057246, 'Abdução_OmbroE': 121.86437246820611, 'Abdução_OmbroD': 120.21047691558456, 'Flexão_OmbroE': 143.95552499013053, 'Flexão_OmbroD': 62.932374469550425}"
1142,"{'Flexão_CotoveloD': 115.90204089057117, 'Flexão_CotoveloE': 174.25739234414687, 'Abdução_OmbroE': 124.4664605573584, 'Abdução_OmbroD': 125.94435540796039, 'Flexão_OmbroE': 144.17700338014845, 'Flexão_OmbroD': 36.212500420570336}"
1143,"{'Flexão_CotoveloD': 132.52765545135173, 'Flexão_CotoveloE': 174.27730806581343, 'Abdução_OmbroE': 122.55959615765047, 'Abdução_OmbroD': 124.62132973979107, 'Flexão_OmbroE': 144.74503037529365, 'Flexão_OmbroD': 32.5501314746663}"
1144,"{'Flexão_CotoveloD': 131.91435512039718, 'Flexão_CotoveloE': 174.39296606418023, 'Abdução_OmbroE': 129.48104386214052, 'Abdução_OmbroD': 130.10055633024226, 'Flexão_OmbroE': 146.44375778147747, 'Flexão_OmbroD': 29.323278074389805}"
1145,"{'Flexão_CotoveloD': 147.38336009815805, 'Flexão_CotoveloE': 175.43473824410748, 'Abdução_OmbroE': 124.68890547816457, 'Abdução_OmbroD': 127.12248487146852, 'Flexão_OmbroE': 146.22990181090495, 'Flexão_OmbroD': 29.334969475237358}"
1146,"{'Flexão_CotoveloD': 139.4972421932803, 'Flexão_CotoveloE': 176.6390478514338, 'Abdução_OmbroE': 126.02402102606843, 'Abdução_OmbroD': 128.86512330368782, 'Flexão_OmbroE': 145.95927932228813, 'Flexão_OmbroD': 30.17478066675727}"
1147,"{'Flexão_CotoveloD': 141.84551285404123, 'Flexão_CotoveloE': 176.6376438707171, 'Abdução_OmbroE': 123.64988421411991, 'Abdução_OmbroD': 128.65140631873902, 'Flexão_OmbroE': 145.13675452682963, 'Flexão_OmbroD': 33.752493061242575}"
1148,"{'Flexão_CotoveloD': 137.93865771246794, 'Flexão_CotoveloE': 176.06844107319787, 'Abdução_OmbroE': 123.06901701160143, 'Abdução_OmbroD': 127.98835411045945, 'Flexão_OmbroE': 146.2569858562083, 'Flexão_OmbroD': 32.221805860328914}"
1149,"{'Flexão_CotoveloD': 136.11456970658543, 'Flexão_CotoveloE': 175.25483275962736, 'Abdução_OmbroE': 125.87322992102344, 'Abdução_OmbroD': 128.1614181818426, 'Flexão_OmbroE': 146.8932063293189, 'Flexão_OmbroD': 28.961546119887913}"
1150,"{'Flexão_CotoveloD': 134.87679629375063, 'Flexão_CotoveloE': 175.21395541400275, 'Abdução_OmbroE': 129.99917896729997, 'Abdução_OmbroD': 129.48603126229796, 'Flexão_OmbroE': 150.591584033324, 'Flexão_OmbroD': 26.239997825904368}"
1151,"{'Flexão_CotoveloD': 134.77898862430862, 'Flexão_CotoveloE': 171.9984285440961, 'Abdução_OmbroE': 130.0575051879938, 'Abdução_OmbroD': 126.18856012558578, 'Flexão_OmbroE': 149.8490585775588, 'Flexão_OmbroD': 25.670234619136608}"
1152,"{'Flexão_CotoveloD': 125.43453481687199, 'Flexão_CotoveloE': 174.06092343587235, 'Abdução_OmbroE': 129.67789250091755, 'Abdução_OmbroD': 129.82838893794596, 'Flexão_OmbroE': 151.45283549172373, 'Flexão_OmbroD': 27.40843030823069}"
1153,"{'Flexão_CotoveloD': 115.2332759787139, 'Flexão_CotoveloE': 173.61188518001975, 'Abdução_OmbroE': 133.16481199540476, 'Abdução_OmbroD': 131.2667001423022, 'Flexão_OmbroE': 151.7641165718718, 'Flexão_OmbroD': 27.38337820213758}"
1154,"{'Flexão_CotoveloD': 110.75098803074482, 'Flexão_CotoveloE': 172.02457874225584, 'Abdução_OmbroE': 137.12642826048813, 'Abdução_OmbroD': 134.0019091208743, 'Flexão_OmbroE': 150.86148425636964, 'Flexão_OmbroD': 29.36335839524807}"
1155,"{'Flexão_CotoveloD': 120.89377322702502, 'Flexão_CotoveloE': 174.5061998992557, 'Abdução_OmbroE': 132.41380571274925, 'Abdução_OmbroD': 132.18418126046728, 'Flexão_OmbroE': 153.25737051330967, 'Flexão_OmbroD': 27.931601603360775}"
1156,"{'Flexão_CotoveloD': 124.32528240684508, 'Flexão_CotoveloE': 175.48897209077572, 'Abdução_OmbroE': 131.9139328390539, 'Abdução_OmbroD': 133.1581384379503, 'Flexão_OmbroE': 155.44343660260887, 'Flexão_OmbroD': 27.67109510249685}"
1157,"{'Flexão_CotoveloD': 115.18629797108782, 'Flexão_CotoveloE': 174.76771195521934, 'Abdução_OmbroE': 130.7140367015226, 'Abdução_OmbroD': 131.96810642850633, 'Flexão_OmbroE': 156.52723642062554, 'Flexão_OmbroD': 27.955916987210202}"
1158,"{'Flexão_CotoveloD': 109.21753297672988, 'Flexão_CotoveloE': 173.3574691775867, 'Abdução_OmbroE': 135.37342509682398, 'Abdução_OmbroD': 133.28633441488847, 'Flexão_OmbroE': 156.14793995889335, 'Flexão_OmbroD': 25.34582691261744}"
