Frame,Angle
884,"{'Flexão_CotoveloD': 150.9948447564459, 'Flexão_CotoveloE': 178.13342145728822, 'Abdução_OmbroE': 117.71386189060398, 'Abdução_OmbroD': 98.0145648655721, 'Flexão_OmbroE': 92.91158545545287, 'Flexão_OmbroD': 58.72818451674162}"
885,"{'Flexão_CotoveloD': 146.14781994208022, 'Flexão_CotoveloE': 178.4292006426929, 'Abdução_OmbroE': 118.64470412218759, 'Abdução_OmbroD': 101.6961205380223, 'Flexão_OmbroE': 92.84914057359224, 'Flexão_OmbroD': 52.894746503305385}"
886,"{'Flexão_CotoveloD': 143.92604082063644, 'Flexão_CotoveloE': 178.67401434104937, 'Abdução_OmbroE': 120.81456690683905, 'Abdução_OmbroD': 102.2011335138965, 'Flexão_OmbroE': 96.0756302151351, 'Flexão_OmbroD': 52.38513296336366}"
887,"{'Flexão_CotoveloD': 135.89914228540795, 'Flexão_CotoveloE': 178.3131419075219, 'Abdução_OmbroE': 124.57308610593887, 'Abdução_OmbroD': 108.32981613498099, 'Flexão_OmbroE': 97.30752041647841, 'Flexão_OmbroD': 46.566750580780564}"
888,"{'Flexão_CotoveloD': 137.89912781405474, 'Flexão_CotoveloE': 178.1320244241534, 'Abdução_OmbroE': 122.4669926437924, 'Abdução_OmbroD': 107.6792403416582, 'Flexão_OmbroE': 98.50407177925483, 'Flexão_OmbroD': 47.10981477827528}"
889,"{'Flexão_CotoveloD': 136.234746434008, 'Flexão_CotoveloE': 178.18206781780952, 'Abdução_OmbroE': 122.36462509371638, 'Abdução_OmbroD': 109.17188873103122, 'Flexão_OmbroE': 100.12777824306532, 'Flexão_OmbroD': 46.89801914917501}"
890,"{'Flexão_CotoveloD': 127.05099099929106, 'Flexão_CotoveloE': 178.2074963782751, 'Abdução_OmbroE': 124.26309693451904, 'Abdução_OmbroD': 113.21375527633928, 'Flexão_OmbroE': 101.03876796352564, 'Flexão_OmbroD': 42.14123332824943}"
891,"{'Flexão_CotoveloD': 135.55262876811315, 'Flexão_CotoveloE': 178.33592758074298, 'Abdução_OmbroE': 123.46191470838846, 'Abdução_OmbroD': 107.7066230673793, 'Flexão_OmbroE': 99.99248101363776, 'Flexão_OmbroD': 47.16250544330018}"
892,"{'Flexão_CotoveloD': 127.75932712997542, 'Flexão_CotoveloE': 178.51302607231912, 'Abdução_OmbroE': 123.88616472785525, 'Abdução_OmbroD': 114.06376714101157, 'Flexão_OmbroE': 97.35107641166081, 'Flexão_OmbroD': 41.861819810988976}"
893,"{'Flexão_CotoveloD': 122.00790656821403, 'Flexão_CotoveloE': 178.40493000681275, 'Abdução_OmbroE': 127.15774460232328, 'Abdução_OmbroD': 115.83349957320719, 'Flexão_OmbroE': 98.55902496049904, 'Flexão_OmbroD': 40.16102930420243}"
894,"{'Flexão_CotoveloD': 139.15997280660395, 'Flexão_CotoveloE': 178.48367232484011, 'Abdução_OmbroE': 118.43597139710096, 'Abdução_OmbroD': 110.89964829640847, 'Flexão_OmbroE': 101.17970814122181, 'Flexão_OmbroD': 52.04321480489028}"
895,"{'Flexão_CotoveloD': 127.3200280135714, 'Flexão_CotoveloE': 178.2519898365614, 'Abdução_OmbroE': 121.30373419026625, 'Abdução_OmbroD': 114.92521550772153, 'Flexão_OmbroE': 103.21136621780404, 'Flexão_OmbroD': 43.56221027231501}"
896,"{'Flexão_CotoveloD': 124.32647756987761, 'Flexão_CotoveloE': 178.23431939192244, 'Abdução_OmbroE': 124.0412547368914, 'Abdução_OmbroD': 115.97627965782037, 'Flexão_OmbroE': 104.99722911947208, 'Flexão_OmbroD': 42.49947841250389}"
897,"{'Flexão_CotoveloD': 131.6711310208126, 'Flexão_CotoveloE': 177.66377867149768, 'Abdução_OmbroE': 119.42286228935141, 'Abdução_OmbroD': 113.695023879085, 'Flexão_OmbroE': 97.46850579435764, 'Flexão_OmbroD': 43.19771408563773}"
898,"{'Flexão_CotoveloD': 144.58023229292212, 'Flexão_CotoveloE': 177.95429810030555, 'Abdução_OmbroE': 118.70318431651218, 'Abdução_OmbroD': 104.39937510920637, 'Flexão_OmbroE': 94.2877964760191, 'Flexão_OmbroD': 54.499427829785105}"
899,"{'Flexão_CotoveloD': 144.77752112838465, 'Flexão_CotoveloE': 178.3178263435218, 'Abdução_OmbroE': 120.13006628015924, 'Abdução_OmbroD': 101.11650610298993, 'Flexão_OmbroE': 92.17372242965135, 'Flexão_OmbroD': 53.22809180994243}"
900,"{'Flexão_CotoveloD': 141.97734732119497, 'Flexão_CotoveloE': 176.6356790220599, 'Abdução_OmbroE': 121.60826683628986, 'Abdução_OmbroD': 103.51349516379945, 'Flexão_OmbroE': 93.13477999281001, 'Flexão_OmbroD': 52.77463119033507}"
901,"{'Flexão_CotoveloD': 142.0352802779281, 'Flexão_CotoveloE': 175.47137860408625, 'Abdução_OmbroE': 122.44316934187398, 'Abdução_OmbroD': 102.66800754961079, 'Flexão_OmbroE': 91.70237168736325, 'Flexão_OmbroD': 52.93074575581102}"
902,"{'Flexão_CotoveloD': 140.99937054186722, 'Flexão_CotoveloE': 176.59437743122461, 'Abdução_OmbroE': 122.85051405410063, 'Abdução_OmbroD': 102.24249054437189, 'Flexão_OmbroE': 90.23979760669452, 'Flexão_OmbroD': 50.788489287522395}"
903,"{'Flexão_CotoveloD': 144.44605674469477, 'Flexão_CotoveloE': 175.75424452147877, 'Abdução_OmbroE': 123.7768422613405, 'Abdução_OmbroD': 98.69859296210967, 'Flexão_OmbroE': 91.74447161783232, 'Flexão_OmbroD': 54.49311573876473}"
904,"{'Flexão_CotoveloD': 146.48865697262593, 'Flexão_CotoveloE': 174.5480806382337, 'Abdução_OmbroE': 122.35388499234496, 'Abdução_OmbroD': 97.1156880024185, 'Flexão_OmbroE': 91.27917468415362, 'Flexão_OmbroD': 57.737517664283985}"
905,"{'Flexão_CotoveloD': 147.94399364038634, 'Flexão_CotoveloE': 173.30676215501927, 'Abdução_OmbroE': 120.10382787633706, 'Abdução_OmbroD': 98.4078301378808, 'Flexão_OmbroE': 94.25165337423704, 'Flexão_OmbroD': 63.55521981721611}"
906,"{'Flexão_CotoveloD': 144.95127008072473, 'Flexão_CotoveloE': 172.5704501517123, 'Abdução_OmbroE': 122.65305331403937, 'Abdução_OmbroD': 98.23784115644138, 'Flexão_OmbroE': 92.72390918362534, 'Flexão_OmbroD': 59.052563496076985}"
907,"{'Flexão_CotoveloD': 144.98861948545073, 'Flexão_CotoveloE': 172.34610854852315, 'Abdução_OmbroE': 121.35230182626051, 'Abdução_OmbroD': 99.41442946557952, 'Flexão_OmbroE': 92.1779933957015, 'Flexão_OmbroD': 60.77214936671099}"
908,"{'Flexão_CotoveloD': 148.49406542600224, 'Flexão_CotoveloE': 172.11393107603757, 'Abdução_OmbroE': 121.55798940797541, 'Abdução_OmbroD': 97.38547808506588, 'Flexão_OmbroE': 95.29960349774802, 'Flexão_OmbroD': 66.08117298424479}"
909,"{'Flexão_CotoveloD': 147.70839247102978, 'Flexão_CotoveloE': 171.15395927598775, 'Abdução_OmbroE': 121.86666269109294, 'Abdução_OmbroD': 97.11184766971863, 'Flexão_OmbroE': 94.32265222546489, 'Flexão_OmbroD': 65.96034770344833}"
910,"{'Flexão_CotoveloD': 144.51492858634555, 'Flexão_CotoveloE': 171.29621454749596, 'Abdução_OmbroE': 121.77644824909078, 'Abdução_OmbroD': 99.03381664551745, 'Flexão_OmbroE': 91.78303934674082, 'Flexão_OmbroD': 61.84558494378048}"
911,"{'Flexão_CotoveloD': 136.8433546457765, 'Flexão_CotoveloE': 168.7104000294498, 'Abdução_OmbroE': 125.05528717073295, 'Abdução_OmbroD': 102.74707455968374, 'Flexão_OmbroE': 91.72671986463388, 'Flexão_OmbroD': 56.552342071580966}"
912,"{'Flexão_CotoveloD': 145.83868588132128, 'Flexão_CotoveloE': 169.42595559674686, 'Abdução_OmbroE': 123.5151727460059, 'Abdução_OmbroD': 96.39386731529461, 'Flexão_OmbroE': 92.51936968194384, 'Flexão_OmbroD': 64.06051518939158}"
913,"{'Flexão_CotoveloD': 139.8584478351927, 'Flexão_CotoveloE': 169.47881605015831, 'Abdução_OmbroE': 123.18333957768252, 'Abdução_OmbroD': 101.37664034940572, 'Flexão_OmbroE': 94.36519069792811, 'Flexão_OmbroD': 60.67737394318027}"
914,"{'Flexão_CotoveloD': 134.51250055615503, 'Flexão_CotoveloE': 167.76164766092404, 'Abdução_OmbroE': 124.04508715139488, 'Abdução_OmbroD': 104.50425681079368, 'Flexão_OmbroE': 94.81567934827997, 'Flexão_OmbroD': 57.462823444009814}"
915,"{'Flexão_CotoveloD': 135.9695264019299, 'Flexão_CotoveloE': 168.50383804681022, 'Abdução_OmbroE': 123.69807466577387, 'Abdução_OmbroD': 103.65223784670484, 'Flexão_OmbroE': 92.01128902163248, 'Flexão_OmbroD': 56.752836140596244}"
916,"{'Flexão_CotoveloD': 137.6189269628227, 'Flexão_CotoveloE': 169.3825958067072, 'Abdução_OmbroE': 124.59249701756845, 'Abdução_OmbroD': 101.97410429638408, 'Flexão_OmbroE': 92.16710868678703, 'Flexão_OmbroD': 57.257168179634675}"
917,"{'Flexão_CotoveloD': 135.54283786692196, 'Flexão_CotoveloE': 168.44627985112484, 'Abdução_OmbroE': 123.459505358515, 'Abdução_OmbroD': 104.04365687968946, 'Flexão_OmbroE': 97.42658885949622, 'Flexão_OmbroD': 60.06117279715863}"
918,"{'Flexão_CotoveloD': 136.2841455247619, 'Flexão_CotoveloE': 168.07487101154177, 'Abdução_OmbroE': 124.75636906275562, 'Abdução_OmbroD': 102.7888368631387, 'Flexão_OmbroE': 96.83425370726331, 'Flexão_OmbroD': 59.901964462869216}"
919,"{'Flexão_CotoveloD': 141.83646782991985, 'Flexão_CotoveloE': 171.71353346496096, 'Abdução_OmbroE': 122.04448053031365, 'Abdução_OmbroD': 99.76436823544546, 'Flexão_OmbroE': 94.27688448358361, 'Flexão_OmbroD': 61.37957266006879}"
920,"{'Flexão_CotoveloD': 144.21899747009448, 'Flexão_CotoveloE': 170.89520252103415, 'Abdução_OmbroE': 122.64173272557105, 'Abdução_OmbroD': 98.96527696948907, 'Flexão_OmbroE': 97.93678880214696, 'Flexão_OmbroD': 64.99844222018062}"
921,"{'Flexão_CotoveloD': 144.7362110793244, 'Flexão_CotoveloE': 173.65070122286565, 'Abdução_OmbroE': 122.05382882477092, 'Abdução_OmbroD': 97.69920549916266, 'Flexão_OmbroE': 95.66087222783955, 'Flexão_OmbroD': 63.03729813281279}"
922,"{'Flexão_CotoveloD': 145.56169628720394, 'Flexão_CotoveloE': 171.42259320945604, 'Abdução_OmbroE': 121.65302868939222, 'Abdução_OmbroD': 98.62860612135748, 'Flexão_OmbroE': 94.49471123712958, 'Flexão_OmbroD': 63.07538567584949}"
923,"{'Flexão_CotoveloD': 141.18625192910122, 'Flexão_CotoveloE': 169.40273669333777, 'Abdução_OmbroE': 123.14002251000042, 'Abdução_OmbroD': 101.23507430747165, 'Flexão_OmbroE': 96.80464639878946, 'Flexão_OmbroD': 60.651336879669586}"
924,"{'Flexão_CotoveloD': 147.6778687734242, 'Flexão_CotoveloE': 173.55532719826977, 'Abdução_OmbroE': 119.7753655510763, 'Abdução_OmbroD': 98.48444620635436, 'Flexão_OmbroE': 91.91661815023377, 'Flexão_OmbroD': 62.31222840876005}"
925,"{'Flexão_CotoveloD': 143.0721526085584, 'Flexão_CotoveloE': 175.26796227546615, 'Abdução_OmbroE': 122.30767321762838, 'Abdução_OmbroD': 100.55391642934836, 'Flexão_OmbroE': 92.01076011795497, 'Flexão_OmbroD': 55.548848162179894}"
926,"{'Flexão_CotoveloD': 143.42699303511267, 'Flexão_CotoveloE': 174.97927269316878, 'Abdução_OmbroE': 123.12112273512656, 'Abdução_OmbroD': 100.57541752915915, 'Flexão_OmbroE': 94.19527943098792, 'Flexão_OmbroD': 56.18853523430785}"
927,"{'Flexão_CotoveloD': 143.47913372629293, 'Flexão_CotoveloE': 175.02881349027237, 'Abdução_OmbroE': 123.86978001153085, 'Abdução_OmbroD': 100.42534653100206, 'Flexão_OmbroE': 94.83328221682352, 'Flexão_OmbroD': 54.767492847272266}"
928,"{'Flexão_CotoveloD': 146.85659311276, 'Flexão_CotoveloE': 172.95257141742619, 'Abdução_OmbroE': 122.0714094959361, 'Abdução_OmbroD': 100.68567333124014, 'Flexão_OmbroE': 97.58668263444926, 'Flexão_OmbroD': 61.02284918317615}"
929,"{'Flexão_CotoveloD': 144.82002683151035, 'Flexão_CotoveloE': 174.01845410315357, 'Abdução_OmbroE': 124.19481874002487, 'Abdução_OmbroD': 100.18511599192622, 'Flexão_OmbroE': 95.24361494401094, 'Flexão_OmbroD': 56.02753202076214}"
930,"{'Flexão_CotoveloD': 140.19414576504863, 'Flexão_CotoveloE': 175.02890367040365, 'Abdução_OmbroE': 122.72527956475489, 'Abdução_OmbroD': 105.54886575712409, 'Flexão_OmbroE': 99.49215348824093, 'Flexão_OmbroD': 53.23042628995893}"
931,"{'Flexão_CotoveloD': 138.2003248362613, 'Flexão_CotoveloE': 176.2773462909392, 'Abdução_OmbroE': 124.86064875393073, 'Abdução_OmbroD': 104.98266884706418, 'Flexão_OmbroE': 96.09737625072361, 'Flexão_OmbroD': 49.737946324456914}"
932,"{'Flexão_CotoveloD': 136.4376063533863, 'Flexão_CotoveloE': 176.22570214803687, 'Abdução_OmbroE': 122.9934824819982, 'Abdução_OmbroD': 108.14996876065739, 'Flexão_OmbroE': 96.6491818976553, 'Flexão_OmbroD': 49.28821324881616}"
933,"{'Flexão_CotoveloD': 140.2180868841514, 'Flexão_CotoveloE': 176.4911340291856, 'Abdução_OmbroE': 123.29353550771356, 'Abdução_OmbroD': 102.78694065743042, 'Flexão_OmbroE': 97.74404514078375, 'Flexão_OmbroD': 51.9531667731944}"
934,"{'Flexão_CotoveloD': 136.3402818989059, 'Flexão_CotoveloE': 176.67211593333369, 'Abdução_OmbroE': 124.29510864398475, 'Abdução_OmbroD': 106.2296471320455, 'Flexão_OmbroE': 95.53225131115458, 'Flexão_OmbroD': 46.92365664696578}"
935,"{'Flexão_CotoveloD': 140.59872062277273, 'Flexão_CotoveloE': 176.62733285395933, 'Abdução_OmbroE': 123.5949141959523, 'Abdução_OmbroD': 102.63426550909563, 'Flexão_OmbroE': 95.78303366215273, 'Flexão_OmbroD': 50.991135101650684}"
936,"{'Flexão_CotoveloD': 136.20084819345124, 'Flexão_CotoveloE': 176.6913506906844, 'Abdução_OmbroE': 121.03651279628212, 'Abdução_OmbroD': 109.43116593846783, 'Flexão_OmbroE': 99.85826241432471, 'Flexão_OmbroD': 50.16419186941678}"
937,"{'Flexão_CotoveloD': 133.7777367119939, 'Flexão_CotoveloE': 177.36509369442496, 'Abdução_OmbroE': 123.75603375765809, 'Abdução_OmbroD': 108.47464116590028, 'Flexão_OmbroE': 98.88986365941247, 'Flexão_OmbroD': 46.03605960516478}"
938,"{'Flexão_CotoveloD': 152.5284510770817, 'Flexão_CotoveloE': 177.4963642420178, 'Abdução_OmbroE': 119.1343387475552, 'Abdução_OmbroD': 96.20683144969986, 'Flexão_OmbroE': 94.64272161855976, 'Flexão_OmbroD': 62.73052409705417}"
939,"{'Flexão_CotoveloD': 144.93988998823946, 'Flexão_CotoveloE': 175.70409699194468, 'Abdução_OmbroE': 120.84846628837357, 'Abdução_OmbroD': 100.96260653482112, 'Flexão_OmbroE': 92.48616083641704, 'Flexão_OmbroD': 53.68079160914178}"
940,"{'Flexão_CotoveloD': 151.1994563928337, 'Flexão_CotoveloE': 176.57783138419236, 'Abdução_OmbroE': 121.37611984240266, 'Abdução_OmbroD': 95.00749886770161, 'Flexão_OmbroE': 90.85237175311606, 'Flexão_OmbroD': 57.663869184272215}"
941,"{'Flexão_CotoveloD': 151.9995196838177, 'Flexão_CotoveloE': 177.8804233577886, 'Abdução_OmbroE': 118.76730875385279, 'Abdução_OmbroD': 95.92426311390498, 'Flexão_OmbroE': 96.10333294852177, 'Flexão_OmbroD': 61.34696736236209}"
942,"{'Flexão_CotoveloD': 151.7130154051743, 'Flexão_CotoveloE': 176.94903334713896, 'Abdução_OmbroE': 121.79242611023679, 'Abdução_OmbroD': 93.9340792151861, 'Flexão_OmbroE': 94.54502988745756, 'Flexão_OmbroD': 60.373543389822274}"
943,"{'Flexão_CotoveloD': 150.50464583789434, 'Flexão_CotoveloE': 177.33006235546821, 'Abdução_OmbroE': 121.38603545522591, 'Abdução_OmbroD': 95.7715172047199, 'Flexão_OmbroE': 92.09591861202524, 'Flexão_OmbroD': 57.14471751512545}"
944,"{'Flexão_CotoveloD': 152.72220646290396, 'Flexão_CotoveloE': 176.77381798339465, 'Abdução_OmbroE': 119.87321851060221, 'Abdução_OmbroD': 94.42854533636084, 'Flexão_OmbroE': 93.85971264730058, 'Flexão_OmbroD': 61.790988510496106}"
945,"{'Flexão_CotoveloD': 151.4328034813502, 'Flexão_CotoveloE': 173.71818178094318, 'Abdução_OmbroE': 120.17435570128126, 'Abdução_OmbroD': 96.23600247153841, 'Flexão_OmbroE': 92.8565119748656, 'Flexão_OmbroD': 61.37418702840756}"
946,"{'Flexão_CotoveloD': 151.24185010766064, 'Flexão_CotoveloE': 173.30852579972847, 'Abdução_OmbroE': 121.70483252485266, 'Abdução_OmbroD': 95.51820454014943, 'Flexão_OmbroE': 87.05689282675425, 'Flexão_OmbroD': 57.63190124138893}"
947,"{'Flexão_CotoveloD': 150.25612853959973, 'Flexão_CotoveloE': 172.75531739882248, 'Abdução_OmbroE': 119.12634568932744, 'Abdução_OmbroD': 97.60282563876882, 'Flexão_OmbroE': 91.98529289821073, 'Flexão_OmbroD': 62.623326537051824}"
948,"{'Flexão_CotoveloD': 150.52786745681942, 'Flexão_CotoveloE': 173.86202051088839, 'Abdução_OmbroE': 117.85198070276525, 'Abdução_OmbroD': 97.04548195635013, 'Flexão_OmbroE': 90.73897380935215, 'Flexão_OmbroD': 63.02839828468289}"
949,"{'Flexão_CotoveloD': 148.93123548378173, 'Flexão_CotoveloE': 172.56263931143113, 'Abdução_OmbroE': 119.54326769885057, 'Abdução_OmbroD': 97.86342302758466, 'Flexão_OmbroE': 92.49537236024003, 'Flexão_OmbroD': 63.046570619846946}"
950,"{'Flexão_CotoveloD': 150.16596063401587, 'Flexão_CotoveloE': 173.2649811137224, 'Abdução_OmbroE': 117.44162304506963, 'Abdução_OmbroD': 97.74535486218213, 'Flexão_OmbroE': 93.15199603709037, 'Flexão_OmbroD': 66.40640285136278}"
951,"{'Flexão_CotoveloD': 149.15406147779248, 'Flexão_CotoveloE': 172.54930224750552, 'Abdução_OmbroE': 117.72710072982665, 'Abdução_OmbroD': 98.20560445192682, 'Flexão_OmbroE': 92.48220402694808, 'Flexão_OmbroD': 65.89783458500662}"
952,"{'Flexão_CotoveloD': 148.52340122501533, 'Flexão_CotoveloE': 172.30159834334324, 'Abdução_OmbroE': 118.26046746031142, 'Abdução_OmbroD': 98.85642197890346, 'Flexão_OmbroE': 92.38612221192975, 'Flexão_OmbroD': 64.08428176858835}"
953,"{'Flexão_CotoveloD': 143.31034984084891, 'Flexão_CotoveloE': 169.8026947832555, 'Abdução_OmbroE': 120.32411383186388, 'Abdução_OmbroD': 101.51968722967908, 'Flexão_OmbroE': 92.1881748688734, 'Flexão_OmbroD': 60.16282944200401}"
954,"{'Flexão_CotoveloD': 145.39828514482457, 'Flexão_CotoveloE': 170.27807394462604, 'Abdução_OmbroE': 120.14250383308591, 'Abdução_OmbroD': 100.10229613122439, 'Flexão_OmbroE': 93.2886008561201, 'Flexão_OmbroD': 62.065219624890304}"
955,"{'Flexão_CotoveloD': 147.06888214344013, 'Flexão_CotoveloE': 170.27953707138667, 'Abdução_OmbroE': 120.12859125972855, 'Abdução_OmbroD': 99.30542394966602, 'Flexão_OmbroE': 92.5205367947419, 'Flexão_OmbroD': 62.695570584810525}"
956,"{'Flexão_CotoveloD': 151.1120314343785, 'Flexão_CotoveloE': 172.85085477763784, 'Abdução_OmbroE': 119.52894521664155, 'Abdução_OmbroD': 95.92662989014231, 'Flexão_OmbroE': 91.99158376703066, 'Flexão_OmbroD': 64.92183190125732}"
957,"{'Flexão_CotoveloD': 150.35608628197207, 'Flexão_CotoveloE': 173.2323905560469, 'Abdução_OmbroE': 120.40692479097856, 'Abdução_OmbroD': 96.68752530508004, 'Flexão_OmbroE': 95.54191804216573, 'Flexão_OmbroD': 65.11694226134037}"
958,"{'Flexão_CotoveloD': 150.65110518447614, 'Flexão_CotoveloE': 174.74256331880275, 'Abdução_OmbroE': 120.8436094731278, 'Abdução_OmbroD': 95.23799368979282, 'Flexão_OmbroE': 90.69332627297759, 'Flexão_OmbroD': 60.45432105621197}"
959,"{'Flexão_CotoveloD': 150.54322824521458, 'Flexão_CotoveloE': 174.4566907027828, 'Abdução_OmbroE': 120.25378509367962, 'Abdução_OmbroD': 95.92132107256394, 'Flexão_OmbroE': 92.52186619918598, 'Flexão_OmbroD': 61.145390600209936}"
960,"{'Flexão_CotoveloD': 155.6598272514963, 'Flexão_CotoveloE': 176.22505492352124, 'Abdução_OmbroE': 118.33303788349696, 'Abdução_OmbroD': 95.04535664799273, 'Flexão_OmbroE': 90.90057732883437, 'Flexão_OmbroD': 62.588044682371134}"
961,"{'Flexão_CotoveloD': 156.4994202423142, 'Flexão_CotoveloE': 177.2316213745962, 'Abdução_OmbroE': 117.33607845817882, 'Abdução_OmbroD': 94.90823149959256, 'Flexão_OmbroE': 92.45806080245319, 'Flexão_OmbroD': 63.556773532061186}"
962,"{'Flexão_CotoveloD': 150.40102620496123, 'Flexão_CotoveloE': 174.74501516958853, 'Abdução_OmbroE': 119.69440753607529, 'Abdução_OmbroD': 98.98205839975948, 'Flexão_OmbroE': 95.05241260133096, 'Flexão_OmbroD': 60.18278745268094}"
963,"{'Flexão_CotoveloD': 146.845409432133, 'Flexão_CotoveloE': 177.25979918639513, 'Abdução_OmbroE': 121.07241277105484, 'Abdução_OmbroD': 99.6935754154009, 'Flexão_OmbroE': 97.76711459213381, 'Flexão_OmbroD': 57.231261606856634}"
964,"{'Flexão_CotoveloD': 143.7854883506149, 'Flexão_CotoveloE': 176.21711526995415, 'Abdução_OmbroE': 120.2585662897761, 'Abdução_OmbroD': 103.4868753801954, 'Flexão_OmbroE': 101.00751580577342, 'Flexão_OmbroD': 57.61028956327799}"
965,"{'Flexão_CotoveloD': 134.15335640987837, 'Flexão_CotoveloE': 178.18066327384088, 'Abdução_OmbroE': 123.1622111104925, 'Abdução_OmbroD': 109.65685255790201, 'Flexão_OmbroE': 102.14330636568975, 'Flexão_OmbroD': 46.981148383067506}"
966,"{'Flexão_CotoveloD': 126.54110808556814, 'Flexão_CotoveloE': 177.97562865188493, 'Abdução_OmbroE': 125.76124830053212, 'Abdução_OmbroD': 114.11652420973753, 'Flexão_OmbroE': 101.7854219688793, 'Flexão_OmbroD': 42.57167317409096}"
967,"{'Flexão_CotoveloD': 128.49545118801683, 'Flexão_CotoveloE': 177.06552103910875, 'Abdução_OmbroE': 126.60645667737106, 'Abdução_OmbroD': 113.32357642773876, 'Flexão_OmbroE': 107.51396381735975, 'Flexão_OmbroD': 43.84417174406093}"
968,"{'Flexão_CotoveloD': 123.43046543357268, 'Flexão_CotoveloE': 176.8233587552458, 'Abdução_OmbroE': 127.54219996076088, 'Abdução_OmbroD': 115.20788866818495, 'Flexão_OmbroE': 104.89726086249979, 'Flexão_OmbroD': 41.33701955027118}"
969,"{'Flexão_CotoveloD': 124.18297790014383, 'Flexão_CotoveloE': 177.4831096106766, 'Abdução_OmbroE': 127.34293867958556, 'Abdução_OmbroD': 115.2219671257361, 'Flexão_OmbroE': 105.10181500186522, 'Flexão_OmbroD': 42.04877531522763}"
970,"{'Flexão_CotoveloD': 120.27513358486917, 'Flexão_CotoveloE': 176.76909996824145, 'Abdução_OmbroE': 129.12445588568374, 'Abdução_OmbroD': 116.9422540885542, 'Flexão_OmbroE': 103.07449836032606, 'Flexão_OmbroD': 39.661721390130225}"
971,"{'Flexão_CotoveloD': 124.11601149182447, 'Flexão_CotoveloE': 177.32748820306074, 'Abdução_OmbroE': 126.6030482553185, 'Abdução_OmbroD': 114.34272320294892, 'Flexão_OmbroE': 107.51193491506464, 'Flexão_OmbroD': 41.317088703612}"
972,"{'Flexão_CotoveloD': 125.18961330867059, 'Flexão_CotoveloE': 177.28091116746978, 'Abdução_OmbroE': 126.90149813697455, 'Abdução_OmbroD': 113.10492011095441, 'Flexão_OmbroE': 104.09526622153572, 'Flexão_OmbroD': 40.86320380279176}"
973,"{'Flexão_CotoveloD': 123.725416579838, 'Flexão_CotoveloE': 176.51966852445213, 'Abdução_OmbroE': 127.51220727202886, 'Abdução_OmbroD': 114.32423385839564, 'Flexão_OmbroE': 106.6257099231704, 'Flexão_OmbroD': 41.181790948401726}"
974,"{'Flexão_CotoveloD': 135.66379058844046, 'Flexão_CotoveloE': 176.8808972331768, 'Abdução_OmbroE': 123.22321487069476, 'Abdução_OmbroD': 108.702401552008, 'Flexão_OmbroE': 104.3299302900245, 'Flexão_OmbroD': 49.74589691903478}"
975,"{'Flexão_CotoveloD': 128.2019218383822, 'Flexão_CotoveloE': 177.27120141426388, 'Abdução_OmbroE': 123.93458410172425, 'Abdução_OmbroD': 113.89345936066893, 'Flexão_OmbroE': 104.02336823452232, 'Flexão_OmbroD': 44.88786064434143}"
976,"{'Flexão_CotoveloD': 127.07197849859972, 'Flexão_CotoveloE': 178.05836940654288, 'Abdução_OmbroE': 122.97392244918817, 'Abdução_OmbroD': 114.39677503756093, 'Flexão_OmbroE': 100.89266475789832, 'Flexão_OmbroD': 43.58499543074558}"
977,"{'Flexão_CotoveloD': 136.80537075772332, 'Flexão_CotoveloE': 178.38161838073063, 'Abdução_OmbroE': 121.02993353767766, 'Abdução_OmbroD': 108.56261838405912, 'Flexão_OmbroE': 99.98443502257297, 'Flexão_OmbroD': 49.8127221347537}"
978,"{'Flexão_CotoveloD': 140.59484587770737, 'Flexão_CotoveloE': 177.59321848578423, 'Abdução_OmbroE': 121.56817133529024, 'Abdução_OmbroD': 105.1667509456614, 'Flexão_OmbroE': 98.10591122833513, 'Flexão_OmbroD': 52.16660379668876}"
979,"{'Flexão_CotoveloD': 145.57914087480464, 'Flexão_CotoveloE': 177.69473629066374, 'Abdução_OmbroE': 120.94113704929549, 'Abdução_OmbroD': 101.56444836216015, 'Flexão_OmbroE': 94.86208924584881, 'Flexão_OmbroD': 54.606062872420466}"
980,"{'Flexão_CotoveloD': 144.8368555996052, 'Flexão_CotoveloE': 175.8953551359382, 'Abdução_OmbroE': 119.95761035979271, 'Abdução_OmbroD': 102.62996249688926, 'Flexão_OmbroE': 96.03993232847495, 'Flexão_OmbroD': 56.229244920830254}"
981,"{'Flexão_CotoveloD': 145.31272610805405, 'Flexão_CotoveloE': 175.36202432208876, 'Abdução_OmbroE': 120.71389336991409, 'Abdução_OmbroD': 101.62535803159624, 'Flexão_OmbroE': 89.24756453969273, 'Flexão_OmbroD': 53.73897420066072}"
982,"{'Flexão_CotoveloD': 150.9432496972526, 'Flexão_CotoveloE': 175.95322068415365, 'Abdução_OmbroE': 118.52462712772301, 'Abdução_OmbroD': 97.64483304200655, 'Flexão_OmbroE': 87.23194089987193, 'Flexão_OmbroD': 57.864735487565355}"
983,"{'Flexão_CotoveloD': 148.78952041005363, 'Flexão_CotoveloE': 175.9953524634874, 'Abdução_OmbroE': 119.78737239432698, 'Abdução_OmbroD': 98.2345183033004, 'Flexão_OmbroE': 87.25839856262392, 'Flexão_OmbroD': 55.812167536052684}"
