Frame,Angle
475,"{'Flexão_CotoveloD': 85.53493815555176, 'Flexão_CotoveloE': 100.8427512256024, 'Abdução_OmbroE': 162.93809244991743, 'Abdução_OmbroD': 95.41522329649624, 'Flexão_OmbroE': 89.96535941670894, 'Flexão_OmbroD': 21.01461158366348}"
476,"{'Flexão_CotoveloD': 75.12922910756203, 'Flexão_CotoveloE': 99.45898216327517, 'Abdução_OmbroE': 157.7259456400468, 'Abdução_OmbroD': 97.45213702713423, 'Flexão_OmbroE': 87.28831078743119, 'Flexão_OmbroD': 17.06425731808764}"
477,"{'Flexão_CotoveloD': 83.33675482514403, 'Flexão_CotoveloE': 98.36629231672057, 'Abdução_OmbroE': 162.22986362886644, 'Abdução_OmbroD': 93.16014935785988, 'Flexão_OmbroE': 94.52069441134405, 'Flexão_OmbroD': 16.924149085812076}"
478,"{'Flexão_CotoveloD': 81.62386395123748, 'Flexão_CotoveloE': 97.0463327488385, 'Abdução_OmbroE': 160.53114251376547, 'Abdução_OmbroD': 92.42922932890122, 'Flexão_OmbroE': 91.80967037364778, 'Flexão_OmbroD': 16.784750032943407}"
479,"{'Flexão_CotoveloD': 82.71598886498859, 'Flexão_CotoveloE': 95.59435781140648, 'Abdução_OmbroE': 161.13457355977607, 'Abdução_OmbroD': 92.52264646665617, 'Flexão_OmbroE': 91.41103610582722, 'Flexão_OmbroD': 17.521655556380153}"
480,"{'Flexão_CotoveloD': 77.56133179386872, 'Flexão_CotoveloE': 93.76540181185769, 'Abdução_OmbroE': 157.44924405410782, 'Abdução_OmbroD': 94.48709453255184, 'Flexão_OmbroE': 88.67518311919719, 'Flexão_OmbroD': 17.952856012161163}"
481,"{'Flexão_CotoveloD': 77.78104522159113, 'Flexão_CotoveloE': 91.75183207948992, 'Abdução_OmbroE': 157.3642494138525, 'Abdução_OmbroD': 92.62274116553458, 'Flexão_OmbroE': 83.257446615679, 'Flexão_OmbroD': 17.934115087056426}"
482,"{'Flexão_CotoveloD': 74.81781340709217, 'Flexão_CotoveloE': 89.65028115078907, 'Abdução_OmbroE': 155.57601919499567, 'Abdução_OmbroD': 90.76708738341823, 'Flexão_OmbroE': 79.72306789963267, 'Flexão_OmbroD': 16.96521924010898}"
483,"{'Flexão_CotoveloD': 73.62713822292638, 'Flexão_CotoveloE': 89.35629898286068, 'Abdução_OmbroE': 154.38239577844934, 'Abdução_OmbroD': 92.00558820158136, 'Flexão_OmbroE': 77.13127626461684, 'Flexão_OmbroD': 18.1202535424608}"
484,"{'Flexão_CotoveloD': 70.59379477353744, 'Flexão_CotoveloE': 86.70687165471236, 'Abdução_OmbroE': 152.07425665390622, 'Abdução_OmbroD': 90.57121569117601, 'Flexão_OmbroE': 74.08183149313263, 'Flexão_OmbroD': 16.295644631960954}"
485,"{'Flexão_CotoveloD': 70.21725020056141, 'Flexão_CotoveloE': 84.35094471288258, 'Abdução_OmbroE': 150.42225093381995, 'Abdução_OmbroD': 91.18875606619855, 'Flexão_OmbroE': 70.03069404881163, 'Flexão_OmbroD': 18.115838173745715}"
486,"{'Flexão_CotoveloD': 72.2554517614036, 'Flexão_CotoveloE': 83.22036779670255, 'Abdução_OmbroE': 151.29279558579725, 'Abdução_OmbroD': 90.59927774705142, 'Flexão_OmbroE': 67.70783045092917, 'Flexão_OmbroD': 21.61519420345826}"
487,"{'Flexão_CotoveloD': 70.71991981314928, 'Flexão_CotoveloE': 81.78788917802845, 'Abdução_OmbroE': 148.6670040498851, 'Abdução_OmbroD': 90.4753423096688, 'Flexão_OmbroE': 68.71050973782641, 'Flexão_OmbroD': 17.944350098017168}"
488,"{'Flexão_CotoveloD': 64.00807529388597, 'Flexão_CotoveloE': 80.68344821856066, 'Abdução_OmbroE': 144.33202254342467, 'Abdução_OmbroD': 91.05551913813363, 'Flexão_OmbroE': 67.74396968298522, 'Flexão_OmbroD': 14.22865782462236}"
489,"{'Flexão_CotoveloD': 63.90497467654275, 'Flexão_CotoveloE': 80.0314461177747, 'Abdução_OmbroE': 144.44251324331046, 'Abdução_OmbroD': 91.53903780343788, 'Flexão_OmbroE': 67.70062143147602, 'Flexão_OmbroD': 15.228888444602234}"
490,"{'Flexão_CotoveloD': 64.36430358098207, 'Flexão_CotoveloE': 81.00788988173802, 'Abdução_OmbroE': 144.31728480175414, 'Abdução_OmbroD': 90.84682648767114, 'Flexão_OmbroE': 66.83983420824867, 'Flexão_OmbroD': 14.57506769053441}"
491,"{'Flexão_CotoveloD': 62.89928203127286, 'Flexão_CotoveloE': 80.61198419799793, 'Abdução_OmbroE': 141.22567194846144, 'Abdução_OmbroD': 91.48397767514827, 'Flexão_OmbroE': 66.24027953997016, 'Flexão_OmbroD': 14.850285231385726}"
492,"{'Flexão_CotoveloD': 63.65286942609167, 'Flexão_CotoveloE': 82.7226350116391, 'Abdução_OmbroE': 141.54171683148857, 'Abdução_OmbroD': 93.56112174989897, 'Flexão_OmbroE': 70.9965546423539, 'Flexão_OmbroD': 18.07163775747574}"
493,"{'Flexão_CotoveloD': 63.6949304345046, 'Flexão_CotoveloE': 80.4318269516426, 'Abdução_OmbroE': 140.52317495692884, 'Abdução_OmbroD': 92.39385170458158, 'Flexão_OmbroE': 63.98749731126851, 'Flexão_OmbroD': 14.949992087087765}"
494,"{'Flexão_CotoveloD': 63.310871245158296, 'Flexão_CotoveloE': 79.75743986143289, 'Abdução_OmbroE': 140.1802641238083, 'Abdução_OmbroD': 91.96187647054883, 'Flexão_OmbroE': 63.6683689397306, 'Flexão_OmbroD': 14.884307358591599}"
495,"{'Flexão_CotoveloD': 58.72991683579667, 'Flexão_CotoveloE': 76.92924144051155, 'Abdução_OmbroE': 136.70091063112022, 'Abdução_OmbroD': 93.45511108414306, 'Flexão_OmbroE': 59.73956462318023, 'Flexão_OmbroD': 13.510251971077167}"
496,"{'Flexão_CotoveloD': 58.40243483724035, 'Flexão_CotoveloE': 77.79050506794896, 'Abdução_OmbroE': 134.6061740349717, 'Abdução_OmbroD': 94.85072496625459, 'Flexão_OmbroE': 60.451661848856446, 'Flexão_OmbroD': 14.64480804445148}"
497,"{'Flexão_CotoveloD': 59.271718741110234, 'Flexão_CotoveloE': 78.17239948478131, 'Abdução_OmbroE': 133.8146401130489, 'Abdução_OmbroD': 95.70042744962575, 'Flexão_OmbroE': 59.791138283114776, 'Flexão_OmbroD': 14.639856988738075}"
498,"{'Flexão_CotoveloD': 60.09462295188496, 'Flexão_CotoveloE': 75.53612241936602, 'Abdução_OmbroE': 134.95068550030373, 'Abdução_OmbroD': 91.6434722382757, 'Flexão_OmbroE': 59.67326520254777, 'Flexão_OmbroD': 13.4132797553317}"
499,"{'Flexão_CotoveloD': 60.40822301985463, 'Flexão_CotoveloE': 74.78213603001245, 'Abdução_OmbroE': 135.01928266971075, 'Abdução_OmbroD': 91.68206790783438, 'Flexão_OmbroE': 57.3724056491524, 'Flexão_OmbroD': 14.137591965126148}"
500,"{'Flexão_CotoveloD': 60.93883701507525, 'Flexão_CotoveloE': 74.25291830530644, 'Abdução_OmbroE': 134.83691824259088, 'Abdução_OmbroD': 91.77717220013221, 'Flexão_OmbroE': 57.545528327357715, 'Flexão_OmbroD': 14.50761755772902}"
501,"{'Flexão_CotoveloD': 60.63757630991577, 'Flexão_CotoveloE': 74.7446032899066, 'Abdução_OmbroE': 133.7117323642815, 'Abdução_OmbroD': 93.65878379455205, 'Flexão_OmbroE': 59.340906480077706, 'Flexão_OmbroD': 16.09271438404437}"
502,"{'Flexão_CotoveloD': 62.14191656550099, 'Flexão_CotoveloE': 75.6376539686458, 'Abdução_OmbroE': 132.7563736840381, 'Abdução_OmbroD': 94.5805541048225, 'Flexão_OmbroE': 62.025759814715826, 'Flexão_OmbroD': 19.04614222618568}"
503,"{'Flexão_CotoveloD': 61.63941839659893, 'Flexão_CotoveloE': 72.29732664392661, 'Abdução_OmbroE': 133.97889903041036, 'Abdução_OmbroD': 90.69063245244963, 'Flexão_OmbroE': 59.23554524857347, 'Flexão_OmbroD': 15.08328077638086}"
504,"{'Flexão_CotoveloD': 59.189186400543335, 'Flexão_CotoveloE': 72.30473380668725, 'Abdução_OmbroE': 131.02171169042106, 'Abdução_OmbroD': 92.56267526949789, 'Flexão_OmbroE': 57.98811863748277, 'Flexão_OmbroD': 15.656634435165614}"
505,"{'Flexão_CotoveloD': 60.18571495578733, 'Flexão_CotoveloE': 72.49073736223596, 'Abdução_OmbroE': 131.95690665573366, 'Abdução_OmbroD': 91.53508196126425, 'Flexão_OmbroE': 57.78356141749315, 'Flexão_OmbroD': 14.699040047602494}"
506,"{'Flexão_CotoveloD': 57.64450189633307, 'Flexão_CotoveloE': 72.56843770509867, 'Abdução_OmbroE': 129.32278848205857, 'Abdução_OmbroD': 94.79091414727864, 'Flexão_OmbroE': 58.38012618093926, 'Flexão_OmbroD': 17.801073424213968}"
507,"{'Flexão_CotoveloD': 58.943688082764936, 'Flexão_CotoveloE': 73.17850482740047, 'Abdução_OmbroE': 130.46453904276538, 'Abdução_OmbroD': 94.03928067200857, 'Flexão_OmbroE': 58.132172076389935, 'Flexão_OmbroD': 16.461197571516237}"
508,"{'Flexão_CotoveloD': 59.22631284254851, 'Flexão_CotoveloE': 72.93707468698955, 'Abdução_OmbroE': 129.24760712424856, 'Abdução_OmbroD': 96.52943892709972, 'Flexão_OmbroE': 57.08411420075862, 'Flexão_OmbroD': 17.72852603476514}"
509,"{'Flexão_CotoveloD': 64.29381069590251, 'Flexão_CotoveloE': 73.76268699293688, 'Abdução_OmbroE': 134.9268286398715, 'Abdução_OmbroD': 90.68329702607176, 'Flexão_OmbroE': 60.55531288036238, 'Flexão_OmbroD': 15.206393070975963}"
510,"{'Flexão_CotoveloD': 62.170959739351076, 'Flexão_CotoveloE': 75.2624554672349, 'Abdução_OmbroE': 133.53853859724873, 'Abdução_OmbroD': 93.38949875634373, 'Flexão_OmbroE': 62.20665823408304, 'Flexão_OmbroD': 18.9748130707182}"
511,"{'Flexão_CotoveloD': 62.237430796656625, 'Flexão_CotoveloE': 75.97650139781388, 'Abdução_OmbroE': 133.8532868944769, 'Abdução_OmbroD': 94.25715578613355, 'Flexão_OmbroE': 65.17382387093618, 'Flexão_OmbroD': 21.178358309177156}"
512,"{'Flexão_CotoveloD': 62.20968949810394, 'Flexão_CotoveloE': 74.85753394473299, 'Abdução_OmbroE': 134.17298820603858, 'Abdução_OmbroD': 93.13920005786672, 'Flexão_OmbroE': 58.97101218804066, 'Flexão_OmbroD': 15.10793337184026}"
513,"{'Flexão_CotoveloD': 65.14680449594104, 'Flexão_CotoveloE': 79.43744210327782, 'Abdução_OmbroE': 137.27874489439705, 'Abdução_OmbroD': 93.96596702202316, 'Flexão_OmbroE': 66.24716791706595, 'Flexão_OmbroD': 17.840561956717067}"
514,"{'Flexão_CotoveloD': 61.91284816006285, 'Flexão_CotoveloE': 77.14785451140457, 'Abdução_OmbroE': 134.93201830370057, 'Abdução_OmbroD': 94.32899349637438, 'Flexão_OmbroE': 59.9475570972224, 'Flexão_OmbroD': 15.01537414078922}"
515,"{'Flexão_CotoveloD': 60.22890901901225, 'Flexão_CotoveloE': 76.83455916242849, 'Abdução_OmbroE': 132.89969872532808, 'Abdução_OmbroD': 96.10160813869732, 'Flexão_OmbroE': 60.14464098510287, 'Flexão_OmbroD': 15.21562196728462}"
516,"{'Flexão_CotoveloD': 64.56209583754442, 'Flexão_CotoveloE': 80.70061360133049, 'Abdução_OmbroE': 138.2516952691555, 'Abdução_OmbroD': 93.93711360287115, 'Flexão_OmbroE': 65.92938310348733, 'Flexão_OmbroD': 15.216254100244157}"
517,"{'Flexão_CotoveloD': 67.74375734911193, 'Flexão_CotoveloE': 81.68098793855927, 'Abdução_OmbroE': 142.2096340107051, 'Abdução_OmbroD': 91.36053538674403, 'Flexão_OmbroE': 67.16486063523178, 'Flexão_OmbroD': 14.557624085322999}"
518,"{'Flexão_CotoveloD': 58.84329090360748, 'Flexão_CotoveloE': 79.93750672885905, 'Abdução_OmbroE': 136.04003131603295, 'Abdução_OmbroD': 96.4894086464045, 'Flexão_OmbroE': 64.42018627465978, 'Flexão_OmbroD': 14.271780150721042}"
519,"{'Flexão_CotoveloD': 62.300379282506114, 'Flexão_CotoveloE': 80.95421121684183, 'Abdução_OmbroE': 139.7201465646821, 'Abdução_OmbroD': 94.79898469920963, 'Flexão_OmbroE': 63.65696769110613, 'Flexão_OmbroD': 14.135890707045888}"
520,"{'Flexão_CotoveloD': 68.01403647378405, 'Flexão_CotoveloE': 81.82365216097354, 'Abdução_OmbroE': 146.1065323900238, 'Abdução_OmbroD': 92.20501748030277, 'Flexão_OmbroE': 66.33444099461958, 'Flexão_OmbroD': 17.934491567175485}"
521,"{'Flexão_CotoveloD': 64.32913693932346, 'Flexão_CotoveloE': 82.25736961396393, 'Abdução_OmbroE': 144.27322827841152, 'Abdução_OmbroD': 93.27390418819749, 'Flexão_OmbroE': 71.01015953956865, 'Flexão_OmbroD': 14.400498335452397}"
522,"{'Flexão_CotoveloD': 66.25596464266181, 'Flexão_CotoveloE': 85.48569499036005, 'Abdução_OmbroE': 146.1479656212115, 'Abdução_OmbroD': 96.29575727064967, 'Flexão_OmbroE': 69.1977458753909, 'Flexão_OmbroD': 17.238899920854607}"
523,"{'Flexão_CotoveloD': 70.7672286427186, 'Flexão_CotoveloE': 86.72453031305245, 'Abdução_OmbroE': 152.87875079559538, 'Abdução_OmbroD': 92.63094905725316, 'Flexão_OmbroE': 71.79770567564327, 'Flexão_OmbroD': 19.998780694271403}"
524,"{'Flexão_CotoveloD': 75.1506924770885, 'Flexão_CotoveloE': 89.20381218712659, 'Abdução_OmbroE': 155.74603490627146, 'Abdução_OmbroD': 92.32740107109522, 'Flexão_OmbroE': 80.34086161733839, 'Flexão_OmbroD': 18.418590727612838}"
525,"{'Flexão_CotoveloD': 74.72138451708348, 'Flexão_CotoveloE': 90.68129283802031, 'Abdução_OmbroE': 155.05565780172202, 'Abdução_OmbroD': 92.8874028262659, 'Flexão_OmbroE': 83.6404424879639, 'Flexão_OmbroD': 16.486572060087866}"
526,"{'Flexão_CotoveloD': 79.47301464578646, 'Flexão_CotoveloE': 92.65768481229955, 'Abdução_OmbroE': 157.27337071188907, 'Abdução_OmbroD': 95.11871548498709, 'Flexão_OmbroE': 86.40719281325808, 'Flexão_OmbroD': 19.544862455886033}"
527,"{'Flexão_CotoveloD': 77.90574354078272, 'Flexão_CotoveloE': 96.33910387067262, 'Abdução_OmbroE': 158.4079734361721, 'Abdução_OmbroD': 96.66216267612421, 'Flexão_OmbroE': 96.34458789018873, 'Flexão_OmbroD': 23.22875194968188}"
528,"{'Flexão_CotoveloD': 83.80644628963, 'Flexão_CotoveloE': 99.63964653913295, 'Abdução_OmbroE': 162.43166503651142, 'Abdução_OmbroD': 97.06353597762867, 'Flexão_OmbroE': 96.1638421961894, 'Flexão_OmbroD': 19.906194507616306}"
529,"{'Flexão_CotoveloD': 81.54515535392981, 'Flexão_CotoveloE': 96.19373464519656, 'Abdução_OmbroE': 159.87013931344134, 'Abdução_OmbroD': 95.91555966740475, 'Flexão_OmbroE': 90.98889076555086, 'Flexão_OmbroD': 19.29201723455867}"
530,"{'Flexão_CotoveloD': 82.18517234794531, 'Flexão_CotoveloE': 98.2779044478193, 'Abdução_OmbroE': 161.17648311755673, 'Abdução_OmbroD': 97.43206247185762, 'Flexão_OmbroE': 87.61393065217969, 'Flexão_OmbroD': 23.045349836387402}"
531,"{'Flexão_CotoveloD': 76.96190640053331, 'Flexão_CotoveloE': 99.07699614928637, 'Abdução_OmbroE': 159.7324963723949, 'Abdução_OmbroD': 96.45074153038148, 'Flexão_OmbroE': 83.15504263271558, 'Flexão_OmbroD': 20.727048571241795}"
532,"{'Flexão_CotoveloD': 84.75448699314484, 'Flexão_CotoveloE': 98.94487373630095, 'Abdução_OmbroE': 163.69591124742945, 'Abdução_OmbroD': 95.9920011728423, 'Flexão_OmbroE': 90.87436428681832, 'Flexão_OmbroD': 22.17606552467953}"
533,"{'Flexão_CotoveloD': 86.21881363546655, 'Flexão_CotoveloE': 100.63097948243798, 'Abdução_OmbroE': 163.15272137293027, 'Abdução_OmbroD': 95.10163955821511, 'Flexão_OmbroE': 87.00144584551502, 'Flexão_OmbroD': 24.470044429961348}"
534,"{'Flexão_CotoveloD': 83.26410020806148, 'Flexão_CotoveloE': 100.49846630281507, 'Abdução_OmbroE': 162.2163895445093, 'Abdução_OmbroD': 95.63279203930826, 'Flexão_OmbroE': 87.21675925085204, 'Flexão_OmbroD': 22.144821194471945}"
535,"{'Flexão_CotoveloD': 81.04776792301524, 'Flexão_CotoveloE': 104.40002770930515, 'Abdução_OmbroE': 159.25491558535043, 'Abdução_OmbroD': 96.62759693276834, 'Flexão_OmbroE': 90.55354279319631, 'Flexão_OmbroD': 18.88125385648553}"
536,"{'Flexão_CotoveloD': 80.27279884706572, 'Flexão_CotoveloE': 102.66381991232412, 'Abdução_OmbroE': 159.58006743472365, 'Abdução_OmbroD': 96.75275018567181, 'Flexão_OmbroE': 88.69389300744366, 'Flexão_OmbroD': 19.691595400980617}"
537,"{'Flexão_CotoveloD': 83.21811495477164, 'Flexão_CotoveloE': 103.81156619086553, 'Abdução_OmbroE': 162.6505715613899, 'Abdução_OmbroD': 96.42096638426314, 'Flexão_OmbroE': 89.69103146447468, 'Flexão_OmbroD': 21.862135460118196}"
538,"{'Flexão_CotoveloD': 84.44215702262579, 'Flexão_CotoveloE': 104.36050954096136, 'Abdução_OmbroE': 164.08919173238456, 'Abdução_OmbroD': 96.92623147117726, 'Flexão_OmbroE': 91.81291529094418, 'Flexão_OmbroD': 22.104870242492012}"
539,"{'Flexão_CotoveloD': 85.0890693894341, 'Flexão_CotoveloE': 104.68766853147633, 'Abdução_OmbroE': 162.89986829243986, 'Abdução_OmbroD': 95.96297076652911, 'Flexão_OmbroE': 88.52900370862464, 'Flexão_OmbroD': 23.33579920154432}"
540,"{'Flexão_CotoveloD': 82.7078642074453, 'Flexão_CotoveloE': 105.10649840307183, 'Abdução_OmbroE': 162.26956833861814, 'Abdução_OmbroD': 97.29189260194478, 'Flexão_OmbroE': 88.53496812624667, 'Flexão_OmbroD': 22.627975965549496}"
541,"{'Flexão_CotoveloD': 81.15074008788372, 'Flexão_CotoveloE': 104.706432537692, 'Abdução_OmbroE': 163.06703461430592, 'Abdução_OmbroD': 98.68294674814494, 'Flexão_OmbroE': 91.39537711450083, 'Flexão_OmbroD': 21.67615705850298}"
542,"{'Flexão_CotoveloD': 81.34509003701511, 'Flexão_CotoveloE': 106.0217065748478, 'Abdução_OmbroE': 164.7349022322333, 'Abdução_OmbroD': 96.91462788132395, 'Flexão_OmbroE': 90.6629541174612, 'Flexão_OmbroD': 21.495936870457257}"
543,"{'Flexão_CotoveloD': 82.1758918969065, 'Flexão_CotoveloE': 104.83242241901131, 'Abdução_OmbroE': 163.7954019120539, 'Abdução_OmbroD': 97.17685712110475, 'Flexão_OmbroE': 91.3642065560775, 'Flexão_OmbroD': 21.592190172942338}"
544,"{'Flexão_CotoveloD': 87.1035929147121, 'Flexão_CotoveloE': 108.16918509677883, 'Abdução_OmbroE': 165.45309498078515, 'Abdução_OmbroD': 97.46101121819929, 'Flexão_OmbroE': 93.58839840097494, 'Flexão_OmbroD': 22.7671807730747}"
545,"{'Flexão_CotoveloD': 81.51474356640598, 'Flexão_CotoveloE': 107.83563274145811, 'Abdução_OmbroE': 163.71116095937194, 'Abdução_OmbroD': 97.7686830050994, 'Flexão_OmbroE': 93.55947429564942, 'Flexão_OmbroD': 19.938187593257055}"
546,"{'Flexão_CotoveloD': 78.38839696925417, 'Flexão_CotoveloE': 106.93571689329485, 'Abdução_OmbroE': 162.74411250389483, 'Abdução_OmbroD': 97.2770707290321, 'Flexão_OmbroE': 93.31179916575877, 'Flexão_OmbroD': 18.492302471500324}"
547,"{'Flexão_CotoveloD': 78.38974336275808, 'Flexão_CotoveloE': 106.95366252499176, 'Abdução_OmbroE': 162.88729892975837, 'Abdução_OmbroD': 95.48625073549583, 'Flexão_OmbroE': 91.62623116579245, 'Flexão_OmbroD': 17.522203268233454}"
548,"{'Flexão_CotoveloD': 80.25654317381803, 'Flexão_CotoveloE': 106.52615882847667, 'Abdução_OmbroE': 166.33676694433936, 'Abdução_OmbroD': 94.59756876855334, 'Flexão_OmbroE': 90.91941387814266, 'Flexão_OmbroD': 19.462737155364096}"
549,"{'Flexão_CotoveloD': 84.1671309485163, 'Flexão_CotoveloE': 107.22317493201476, 'Abdução_OmbroE': 164.87484071990735, 'Abdução_OmbroD': 95.62457097239283, 'Flexão_OmbroE': 90.47516736540315, 'Flexão_OmbroD': 21.96574235775529}"
550,"{'Flexão_CotoveloD': 82.06586625957257, 'Flexão_CotoveloE': 106.96083361763448, 'Abdução_OmbroE': 165.51406709810516, 'Abdução_OmbroD': 95.42757574868025, 'Flexão_OmbroE': 89.63084145077437, 'Flexão_OmbroD': 22.187826050094486}"
551,"{'Flexão_CotoveloD': 81.99313361376798, 'Flexão_CotoveloE': 108.23020315913216, 'Abdução_OmbroE': 166.0960784945648, 'Abdução_OmbroD': 96.11212469669665, 'Flexão_OmbroE': 91.27980467352724, 'Flexão_OmbroD': 21.067850931108353}"
552,"{'Flexão_CotoveloD': 81.49851807555693, 'Flexão_CotoveloE': 108.14902223396015, 'Abdução_OmbroE': 165.55715473032723, 'Abdução_OmbroD': 96.22906957993553, 'Flexão_OmbroE': 90.43531348707754, 'Flexão_OmbroD': 20.603203666719736}"
553,"{'Flexão_CotoveloD': 83.04535463113508, 'Flexão_CotoveloE': 106.16702563846485, 'Abdução_OmbroE': 164.5857784215669, 'Abdução_OmbroD': 95.34216579205473, 'Flexão_OmbroE': 89.24818255084035, 'Flexão_OmbroD': 21.740259870275594}"
554,"{'Flexão_CotoveloD': 82.69379516289065, 'Flexão_CotoveloE': 104.91106371304508, 'Abdução_OmbroE': 165.89988007764043, 'Abdução_OmbroD': 95.7227022571783, 'Flexão_OmbroE': 87.51403035889604, 'Flexão_OmbroD': 23.989080836861433}"
555,"{'Flexão_CotoveloD': 81.25966725259754, 'Flexão_CotoveloE': 105.64207212765358, 'Abdução_OmbroE': 162.57695900717223, 'Abdução_OmbroD': 97.99701179342638, 'Flexão_OmbroE': 92.01059201961665, 'Flexão_OmbroD': 19.615735003825648}"
556,"{'Flexão_CotoveloD': 86.88795358574603, 'Flexão_CotoveloE': 103.03741329926933, 'Abdução_OmbroE': 163.85630707066358, 'Abdução_OmbroD': 96.9827703849474, 'Flexão_OmbroE': 91.71604894738674, 'Flexão_OmbroD': 22.521106918471645}"
557,"{'Flexão_CotoveloD': 83.60319209838654, 'Flexão_CotoveloE': 104.34658700260894, 'Abdução_OmbroE': 162.32604220188767, 'Abdução_OmbroD': 98.25793513391766, 'Flexão_OmbroE': 89.089394718511, 'Flexão_OmbroD': 22.667713069607345}"
558,"{'Flexão_CotoveloD': 88.89952015658841, 'Flexão_CotoveloE': 103.48836840409786, 'Abdução_OmbroE': 166.86834427970263, 'Abdução_OmbroD': 96.38962967242142, 'Flexão_OmbroE': 86.55536188795749, 'Flexão_OmbroD': 28.934287901001937}"
559,"{'Flexão_CotoveloD': 90.60844945250052, 'Flexão_CotoveloE': 99.25064643005265, 'Abdução_OmbroE': 165.72021248451045, 'Abdução_OmbroD': 95.74299314462444, 'Flexão_OmbroE': 86.14433248916274, 'Flexão_OmbroD': 30.10286787127083}"
560,"{'Flexão_CotoveloD': 76.44211019659643, 'Flexão_CotoveloE': 99.84389784950378, 'Abdução_OmbroE': 156.2995336865344, 'Abdução_OmbroD': 97.11309256100317, 'Flexão_OmbroE': 83.3547863650034, 'Flexão_OmbroD': 18.502657518919193}"
561,"{'Flexão_CotoveloD': 79.88167972468885, 'Flexão_CotoveloE': 99.36050683804685, 'Abdução_OmbroE': 160.30959059160287, 'Abdução_OmbroD': 97.27058996166112, 'Flexão_OmbroE': 89.82931831360128, 'Flexão_OmbroD': 19.572832990887918}"
562,"{'Flexão_CotoveloD': 87.99549776350774, 'Flexão_CotoveloE': 100.1690804048613, 'Abdução_OmbroE': 164.29104191849072, 'Abdução_OmbroD': 97.57837176703586, 'Flexão_OmbroE': 94.5107121705078, 'Flexão_OmbroD': 21.501271580235624}"
