Frame,Angle
500,"{'Flexão_CotoveloD': 89.16364071559632, 'Flexão_CotoveloE': 110.03240296356556, 'Abdução_OmbroE': 153.50927182372575, 'Abdução_OmbroD': 122.36853750859426, 'Flexão_OmbroE': 80.1788323506553, 'Flexão_OmbroD': 37.56131718800947}"
501,"{'Flexão_CotoveloD': 90.30162076337726, 'Flexão_CotoveloE': 108.87560645826511, 'Abdução_OmbroE': 152.04028389491194, 'Abdução_OmbroD': 122.25699867651255, 'Flexão_OmbroE': 79.11269475815878, 'Flexão_OmbroD': 36.59026920690701}"
502,"{'Flexão_CotoveloD': 93.75655739205921, 'Flexão_CotoveloE': 109.6947948203721, 'Abdução_OmbroE': 150.13341764009422, 'Abdução_OmbroD': 124.27711002912653, 'Flexão_OmbroE': 76.84377626537614, 'Flexão_OmbroD': 41.0784520874744}"
503,"{'Flexão_CotoveloD': 92.55595254980557, 'Flexão_CotoveloE': 108.74173140650215, 'Abdução_OmbroE': 152.1541725839595, 'Abdução_OmbroD': 123.03348897258873, 'Flexão_OmbroE': 78.67168710840686, 'Flexão_OmbroD': 39.19829940521362}"
504,"{'Flexão_CotoveloD': 89.50846200676007, 'Flexão_CotoveloE': 103.18103467347603, 'Abdução_OmbroE': 149.10607414497716, 'Abdução_OmbroD': 122.46602609931834, 'Flexão_OmbroE': 72.04328189918431, 'Flexão_OmbroD': 43.896660764309104}"
505,"{'Flexão_CotoveloD': 92.30952298756503, 'Flexão_CotoveloE': 107.33972731119277, 'Abdução_OmbroE': 148.67941837332776, 'Abdução_OmbroD': 123.23944845489656, 'Flexão_OmbroE': 75.18042561920083, 'Flexão_OmbroD': 40.290387910244476}"
506,"{'Flexão_CotoveloD': 89.29653552667189, 'Flexão_CotoveloE': 105.45485009028661, 'Abdução_OmbroE': 151.23113985697256, 'Abdução_OmbroD': 123.1644744172021, 'Flexão_OmbroE': 76.3161764084962, 'Flexão_OmbroD': 41.879625850471285}"
507,"{'Flexão_CotoveloD': 83.44928832865905, 'Flexão_CotoveloE': 99.31974351367082, 'Abdução_OmbroE': 144.58695119434296, 'Abdução_OmbroD': 121.41197879069145, 'Flexão_OmbroE': 69.21798360532802, 'Flexão_OmbroD': 37.915166782510624}"
508,"{'Flexão_CotoveloD': 87.76987719266027, 'Flexão_CotoveloE': 99.82799136308238, 'Abdução_OmbroE': 144.10262271405972, 'Abdução_OmbroD': 121.41264321926114, 'Flexão_OmbroE': 66.6548119591611, 'Flexão_OmbroD': 42.35639336738021}"
509,"{'Flexão_CotoveloD': 86.9922797504116, 'Flexão_CotoveloE': 100.0340344076253, 'Abdução_OmbroE': 143.1078238973309, 'Abdução_OmbroD': 121.90693439116919, 'Flexão_OmbroE': 66.54724254750795, 'Flexão_OmbroD': 42.376828564156995}"
510,"{'Flexão_CotoveloD': 89.04093693854266, 'Flexão_CotoveloE': 96.93853264257604, 'Abdução_OmbroE': 141.54958541425697, 'Abdução_OmbroD': 121.3719644802136, 'Flexão_OmbroE': 62.62846602226293, 'Flexão_OmbroD': 44.00250697840542}"
511,"{'Flexão_CotoveloD': 87.38286671991649, 'Flexão_CotoveloE': 95.06930569848161, 'Abdução_OmbroE': 139.137226810215, 'Abdução_OmbroD': 120.69673426859349, 'Flexão_OmbroE': 59.91888466793348, 'Flexão_OmbroD': 43.01860804463567}"
512,"{'Flexão_CotoveloD': 86.30158617002515, 'Flexão_CotoveloE': 95.24727270618884, 'Abdução_OmbroE': 138.03050934693533, 'Abdução_OmbroD': 120.65145541519183, 'Flexão_OmbroE': 60.249650293139595, 'Flexão_OmbroD': 40.457075284744946}"
513,"{'Flexão_CotoveloD': 89.0992113459558, 'Flexão_CotoveloE': 93.53706715897941, 'Abdução_OmbroE': 138.62985009873609, 'Abdução_OmbroD': 120.66320952752588, 'Flexão_OmbroE': 59.16989062388845, 'Flexão_OmbroD': 43.83555226719281}"
514,"{'Flexão_CotoveloD': 93.30928505523886, 'Flexão_CotoveloE': 94.0957662020526, 'Abdução_OmbroE': 139.96450426731622, 'Abdução_OmbroD': 120.79940654921452, 'Flexão_OmbroE': 58.68645804497524, 'Flexão_OmbroD': 47.364656048442896}"
515,"{'Flexão_CotoveloD': 87.81217315547894, 'Flexão_CotoveloE': 91.7993204345649, 'Abdução_OmbroE': 137.0862088639843, 'Abdução_OmbroD': 120.16512615797225, 'Flexão_OmbroE': 57.00118943909274, 'Flexão_OmbroD': 43.3978087217896}"
516,"{'Flexão_CotoveloD': 85.82789594842185, 'Flexão_CotoveloE': 92.18808178904274, 'Abdução_OmbroE': 137.08077866920937, 'Abdução_OmbroD': 119.51262180144997, 'Flexão_OmbroE': 57.977713535058854, 'Flexão_OmbroD': 40.686069424898676}"
517,"{'Flexão_CotoveloD': 90.04986276080436, 'Flexão_CotoveloE': 94.3345842512834, 'Abdução_OmbroE': 139.46713741909528, 'Abdução_OmbroD': 120.51598774228165, 'Flexão_OmbroE': 59.8763941159538, 'Flexão_OmbroD': 44.097725947718374}"
518,"{'Flexão_CotoveloD': 89.12391720685645, 'Flexão_CotoveloE': 93.52992969228008, 'Abdução_OmbroE': 138.07112971726107, 'Abdução_OmbroD': 120.11853545474104, 'Flexão_OmbroE': 58.457012725995895, 'Flexão_OmbroD': 43.0748554894121}"
519,"{'Flexão_CotoveloD': 91.67074351033646, 'Flexão_CotoveloE': 93.67758673978946, 'Abdução_OmbroE': 139.06700501297394, 'Abdução_OmbroD': 121.16046640302528, 'Flexão_OmbroE': 58.19492667973864, 'Flexão_OmbroD': 46.61827863471328}"
520,"{'Flexão_CotoveloD': 91.30720753674666, 'Flexão_CotoveloE': 94.8415636377077, 'Abdução_OmbroE': 139.10667704256116, 'Abdução_OmbroD': 120.99631817026848, 'Flexão_OmbroE': 58.742650645857836, 'Flexão_OmbroD': 45.64086278832551}"
521,"{'Flexão_CotoveloD': 92.44368597088261, 'Flexão_CotoveloE': 94.41515807229524, 'Abdução_OmbroE': 138.80540155945022, 'Abdução_OmbroD': 120.7203303702357, 'Flexão_OmbroE': 57.153550004360056, 'Flexão_OmbroD': 47.03884007166158}"
522,"{'Flexão_CotoveloD': 91.89029517374681, 'Flexão_CotoveloE': 93.28713138892655, 'Abdução_OmbroE': 139.81653371719622, 'Abdução_OmbroD': 121.54249175687877, 'Flexão_OmbroE': 59.8102212506372, 'Flexão_OmbroD': 46.68665804808737}"
523,"{'Flexão_CotoveloD': 90.20998853770644, 'Flexão_CotoveloE': 94.40718630512725, 'Abdução_OmbroE': 141.1781354275171, 'Abdução_OmbroD': 121.50514653172863, 'Flexão_OmbroE': 62.40118094323219, 'Flexão_OmbroD': 44.76218720352901}"
524,"{'Flexão_CotoveloD': 89.2618904152526, 'Flexão_CotoveloE': 93.64643152311403, 'Abdução_OmbroE': 139.46105867657246, 'Abdução_OmbroD': 121.38799280862264, 'Flexão_OmbroE': 60.713572298132846, 'Flexão_OmbroD': 44.16209230619518}"
525,"{'Flexão_CotoveloD': 88.15609788411135, 'Flexão_CotoveloE': 94.36445140384663, 'Abdução_OmbroE': 139.47196003183757, 'Abdução_OmbroD': 120.34440799796997, 'Flexão_OmbroE': 59.96721375331421, 'Flexão_OmbroD': 43.291367460595126}"
526,"{'Flexão_CotoveloD': 88.8436394563609, 'Flexão_CotoveloE': 96.5786085825333, 'Abdução_OmbroE': 140.38102737621722, 'Abdução_OmbroD': 123.0531781368525, 'Flexão_OmbroE': 63.93795009575081, 'Flexão_OmbroD': 44.18407039803523}"
527,"{'Flexão_CotoveloD': 88.60035633266648, 'Flexão_CotoveloE': 97.25805832524644, 'Abdução_OmbroE': 142.68185920812417, 'Abdução_OmbroD': 122.18680028887297, 'Flexão_OmbroE': 64.91548785765464, 'Flexão_OmbroD': 44.55509586608744}"
528,"{'Flexão_CotoveloD': 88.89814667469739, 'Flexão_CotoveloE': 99.04468888573318, 'Abdução_OmbroE': 143.22614193317463, 'Abdução_OmbroD': 120.75784739299348, 'Flexão_OmbroE': 63.81501390780318, 'Flexão_OmbroD': 44.648597694302765}"
529,"{'Flexão_CotoveloD': 85.75444938686312, 'Flexão_CotoveloE': 101.7633456972687, 'Abdução_OmbroE': 144.99147086569428, 'Abdução_OmbroD': 122.0447146287614, 'Flexão_OmbroE': 69.02222174857927, 'Flexão_OmbroD': 41.608165196655676}"
530,"{'Flexão_CotoveloD': 84.95700189271155, 'Flexão_CotoveloE': 100.87973594285614, 'Abdução_OmbroE': 146.00831874083298, 'Abdução_OmbroD': 121.61829320935713, 'Flexão_OmbroE': 69.73785681066803, 'Flexão_OmbroD': 40.23411678780175}"
531,"{'Flexão_CotoveloD': 89.48235846988246, 'Flexão_CotoveloE': 104.56937133685753, 'Abdução_OmbroE': 148.0778608469101, 'Abdução_OmbroD': 121.09160394208496, 'Flexão_OmbroE': 70.54680908585546, 'Flexão_OmbroD': 42.31933368951215}"
532,"{'Flexão_CotoveloD': 88.43977281340099, 'Flexão_CotoveloE': 105.92445641474596, 'Abdução_OmbroE': 146.62256848601794, 'Abdução_OmbroD': 121.47253532612703, 'Flexão_OmbroE': 71.20933441252097, 'Flexão_OmbroD': 38.30146893715471}"
533,"{'Flexão_CotoveloD': 92.12414092072416, 'Flexão_CotoveloE': 110.04797679141805, 'Abdução_OmbroE': 152.73546328502832, 'Abdução_OmbroD': 121.95771509304896, 'Flexão_OmbroE': 76.99662600752536, 'Flexão_OmbroD': 41.52955534255062}"
534,"{'Flexão_CotoveloD': 92.46338161736834, 'Flexão_CotoveloE': 110.94375474432555, 'Abdução_OmbroE': 153.13115858809857, 'Abdução_OmbroD': 121.39574107395879, 'Flexão_OmbroE': 77.33710681648654, 'Flexão_OmbroD': 40.75770181534921}"
535,"{'Flexão_CotoveloD': 92.71094820497873, 'Flexão_CotoveloE': 113.72248511179878, 'Abdução_OmbroE': 156.13874239877086, 'Abdução_OmbroD': 122.50269062418221, 'Flexão_OmbroE': 80.08950630496516, 'Flexão_OmbroD': 44.3485499547692}"
536,"{'Flexão_CotoveloD': 94.76835758203437, 'Flexão_CotoveloE': 117.94015139836799, 'Abdução_OmbroE': 156.13215140503485, 'Abdução_OmbroD': 124.01909546477556, 'Flexão_OmbroE': 82.86232913564464, 'Flexão_OmbroD': 41.41814752049572}"
537,"{'Flexão_CotoveloD': 92.81125193499531, 'Flexão_CotoveloE': 117.7646078799665, 'Abdução_OmbroE': 158.20372398736362, 'Abdução_OmbroD': 122.01929517657439, 'Flexão_OmbroE': 85.21148113159899, 'Flexão_OmbroD': 36.101731405253815}"
538,"{'Flexão_CotoveloD': 93.87877525510125, 'Flexão_CotoveloE': 119.57895019136801, 'Abdução_OmbroE': 160.79356728917912, 'Abdução_OmbroD': 122.67256736115843, 'Flexão_OmbroE': 88.08952645006985, 'Flexão_OmbroD': 37.73854724712933}"
539,"{'Flexão_CotoveloD': 94.55978564495666, 'Flexão_CotoveloE': 119.28594265842824, 'Abdução_OmbroE': 160.08369981742317, 'Abdução_OmbroD': 121.96145822741447, 'Flexão_OmbroE': 86.5531336706455, 'Flexão_OmbroD': 37.61249849053854}"
540,"{'Flexão_CotoveloD': 95.09261291415278, 'Flexão_CotoveloE': 122.68867360900313, 'Abdução_OmbroE': 162.24826149328953, 'Abdução_OmbroD': 123.5585746559062, 'Flexão_OmbroE': 90.04307473727236, 'Flexão_OmbroD': 41.092133522698276}"
541,"{'Flexão_CotoveloD': 96.68312093258568, 'Flexão_CotoveloE': 122.67465637538152, 'Abdução_OmbroE': 161.87633168806153, 'Abdução_OmbroD': 123.98838307975393, 'Flexão_OmbroE': 89.50143911029842, 'Flexão_OmbroD': 42.79820088606283}"
542,"{'Flexão_CotoveloD': 96.44402305361015, 'Flexão_CotoveloE': 122.98302240104621, 'Abdução_OmbroE': 160.3551814204453, 'Abdução_OmbroD': 124.49819180125911, 'Flexão_OmbroE': 89.51020964665453, 'Flexão_OmbroD': 39.54090767987506}"
543,"{'Flexão_CotoveloD': 100.59202710562998, 'Flexão_CotoveloE': 124.27933930489942, 'Abdução_OmbroE': 162.73275894762463, 'Abdução_OmbroD': 124.58601925638396, 'Flexão_OmbroE': 90.19390652302445, 'Flexão_OmbroD': 44.70992506345331}"
544,"{'Flexão_CotoveloD': 98.75562240848315, 'Flexão_CotoveloE': 122.49901008193574, 'Abdução_OmbroE': 160.84451040469477, 'Abdução_OmbroD': 124.05247031322546, 'Flexão_OmbroE': 88.05058727539111, 'Flexão_OmbroD': 40.43586758317895}"
545,"{'Flexão_CotoveloD': 97.89864962973088, 'Flexão_CotoveloE': 122.98373431050047, 'Abdução_OmbroE': 161.03211701963397, 'Abdução_OmbroD': 123.61006070353466, 'Flexão_OmbroE': 87.96142622303041, 'Flexão_OmbroD': 41.81528874594159}"
546,"{'Flexão_CotoveloD': 102.83906273631135, 'Flexão_CotoveloE': 122.84459345186306, 'Abdução_OmbroE': 159.48829483248898, 'Abdução_OmbroD': 123.20029447024808, 'Flexão_OmbroE': 86.0635383795157, 'Flexão_OmbroD': 40.48152065587038}"
547,"{'Flexão_CotoveloD': 98.0757369150167, 'Flexão_CotoveloE': 119.67943223917948, 'Abdução_OmbroE': 160.49223145842723, 'Abdução_OmbroD': 123.15375474180834, 'Flexão_OmbroE': 85.89874596640968, 'Flexão_OmbroD': 42.527039991500146}"
548,"{'Flexão_CotoveloD': 95.31509324759054, 'Flexão_CotoveloE': 119.47937783642547, 'Abdução_OmbroE': 161.36727887322462, 'Abdução_OmbroD': 123.26696748964838, 'Flexão_OmbroE': 87.18468004191456, 'Flexão_OmbroD': 41.08544268844952}"
549,"{'Flexão_CotoveloD': 93.71782569334144, 'Flexão_CotoveloE': 118.58428155719642, 'Abdução_OmbroE': 161.0042382972187, 'Abdução_OmbroD': 123.61471804361359, 'Flexão_OmbroE': 85.96893434481424, 'Flexão_OmbroD': 42.87396248333107}"
550,"{'Flexão_CotoveloD': 95.87430596958777, 'Flexão_CotoveloE': 120.44632595847494, 'Abdução_OmbroE': 160.17140385971052, 'Abdução_OmbroD': 123.02281303002431, 'Flexão_OmbroE': 87.46523750243142, 'Flexão_OmbroD': 38.24556908802964}"
551,"{'Flexão_CotoveloD': 98.65040214507066, 'Flexão_CotoveloE': 120.88332373568477, 'Abdução_OmbroE': 159.0949477478968, 'Abdução_OmbroD': 122.31222208705768, 'Flexão_OmbroE': 85.35432925357229, 'Flexão_OmbroD': 38.06254445482466}"
552,"{'Flexão_CotoveloD': 95.17992206075165, 'Flexão_CotoveloE': 121.12506035864448, 'Abdução_OmbroE': 161.12461067287666, 'Abdução_OmbroD': 123.2826162571802, 'Flexão_OmbroE': 86.9394717100564, 'Flexão_OmbroD': 39.948584437046236}"
553,"{'Flexão_CotoveloD': 93.37834777403526, 'Flexão_CotoveloE': 119.12457922953158, 'Abdução_OmbroE': 160.6415618829117, 'Abdução_OmbroD': 122.4449045933047, 'Flexão_OmbroE': 85.94132242758218, 'Flexão_OmbroD': 38.31809210388886}"
554,"{'Flexão_CotoveloD': 98.0221296531425, 'Flexão_CotoveloE': 121.10026511500863, 'Abdução_OmbroE': 159.7083913096385, 'Abdução_OmbroD': 123.18372857888818, 'Flexão_OmbroE': 84.9983251869822, 'Flexão_OmbroD': 41.37167082321932}"
555,"{'Flexão_CotoveloD': 96.80691741968819, 'Flexão_CotoveloE': 122.44922617508539, 'Abdução_OmbroE': 158.74170143274569, 'Abdução_OmbroD': 123.68094401882834, 'Flexão_OmbroE': 86.01905505443985, 'Flexão_OmbroD': 39.362699727705206}"
556,"{'Flexão_CotoveloD': 93.165730004063, 'Flexão_CotoveloE': 118.6086291706232, 'Abdução_OmbroE': 157.04646844125432, 'Abdução_OmbroD': 122.83283532899227, 'Flexão_OmbroE': 84.10473000981843, 'Flexão_OmbroD': 35.86306690986868}"
557,"{'Flexão_CotoveloD': 93.7508997521496, 'Flexão_CotoveloE': 118.19105000619744, 'Abdução_OmbroE': 157.0975494796852, 'Abdução_OmbroD': 122.69861349052839, 'Flexão_OmbroE': 84.91485126731146, 'Flexão_OmbroD': 34.66270993728526}"
558,"{'Flexão_CotoveloD': 93.16064787285012, 'Flexão_CotoveloE': 119.18813189346065, 'Abdução_OmbroE': 157.85181925982428, 'Abdução_OmbroD': 124.29608635018377, 'Flexão_OmbroE': 84.82841330616456, 'Flexão_OmbroD': 39.859107298445764}"
559,"{'Flexão_CotoveloD': 94.98701918074691, 'Flexão_CotoveloE': 120.35595918784988, 'Abdução_OmbroE': 158.5764426617262, 'Abdução_OmbroD': 124.94223802827622, 'Flexão_OmbroE': 85.69347969159425, 'Flexão_OmbroD': 42.22233890612273}"
560,"{'Flexão_CotoveloD': 93.01592517688297, 'Flexão_CotoveloE': 117.14214635589815, 'Abdução_OmbroE': 155.70640946062304, 'Abdução_OmbroD': 123.49020130626269, 'Flexão_OmbroE': 83.12537935976027, 'Flexão_OmbroD': 37.858854067995395}"
561,"{'Flexão_CotoveloD': 90.7551099661991, 'Flexão_CotoveloE': 115.97989173264799, 'Abdução_OmbroE': 155.50594397123376, 'Abdução_OmbroD': 122.10079744758822, 'Flexão_OmbroE': 83.08005104431741, 'Flexão_OmbroD': 35.621475682835865}"
562,"{'Flexão_CotoveloD': 91.14963042335228, 'Flexão_CotoveloE': 115.4620822062318, 'Abdução_OmbroE': 154.3835370700782, 'Abdução_OmbroD': 122.80856642805674, 'Flexão_OmbroE': 81.78509943033393, 'Flexão_OmbroD': 36.945990317580254}"
563,"{'Flexão_CotoveloD': 98.1867018976359, 'Flexão_CotoveloE': 120.08920458531753, 'Abdução_OmbroE': 156.05478743536636, 'Abdução_OmbroD': 123.88362042938857, 'Flexão_OmbroE': 82.98072683851846, 'Flexão_OmbroD': 40.04104250471616}"
564,"{'Flexão_CotoveloD': 93.2317492217261, 'Flexão_CotoveloE': 113.8920869462933, 'Abdução_OmbroE': 153.55070116686784, 'Abdução_OmbroD': 123.34131284490115, 'Flexão_OmbroE': 81.12385216146964, 'Flexão_OmbroD': 37.88450477031151}"
565,"{'Flexão_CotoveloD': 96.14396103138762, 'Flexão_CotoveloE': 114.32178566573263, 'Abdução_OmbroE': 153.20220052162537, 'Abdução_OmbroD': 123.26505962107086, 'Flexão_OmbroE': 80.51214100671746, 'Flexão_OmbroD': 38.05466956440927}"
566,"{'Flexão_CotoveloD': 93.35047618457789, 'Flexão_CotoveloE': 112.84595082074551, 'Abdução_OmbroE': 152.13012892382523, 'Abdução_OmbroD': 123.36626735981847, 'Flexão_OmbroE': 79.44801336029052, 'Flexão_OmbroD': 38.67717371025799}"
567,"{'Flexão_CotoveloD': 93.54459625502531, 'Flexão_CotoveloE': 112.2064003088185, 'Abdução_OmbroE': 152.3366755794282, 'Abdução_OmbroD': 122.82921662234858, 'Flexão_OmbroE': 78.20744904134946, 'Flexão_OmbroD': 39.207456774745026}"
568,"{'Flexão_CotoveloD': 96.35265418671297, 'Flexão_CotoveloE': 111.44658942197391, 'Abdução_OmbroE': 153.00879706490485, 'Abdução_OmbroD': 124.41027361290573, 'Flexão_OmbroE': 76.32831037436354, 'Flexão_OmbroD': 48.92265879594285}"
569,"{'Flexão_CotoveloD': 93.46084500596486, 'Flexão_CotoveloE': 108.8423545691765, 'Abdução_OmbroE': 152.5785530035998, 'Abdução_OmbroD': 124.17422048825665, 'Flexão_OmbroE': 76.87319769281895, 'Flexão_OmbroD': 46.86075831326755}"
570,"{'Flexão_CotoveloD': 94.76666291108313, 'Flexão_CotoveloE': 107.00003474371086, 'Abdução_OmbroE': 149.4779236577066, 'Abdução_OmbroD': 123.11409919871562, 'Flexão_OmbroE': 72.02184419291235, 'Flexão_OmbroD': 46.05582476780225}"
571,"{'Flexão_CotoveloD': 94.11628759378456, 'Flexão_CotoveloE': 105.40812448511959, 'Abdução_OmbroE': 146.81611418021157, 'Abdução_OmbroD': 122.47015678207154, 'Flexão_OmbroE': 69.58547363844019, 'Flexão_OmbroD': 45.15356532301084}"
572,"{'Flexão_CotoveloD': 92.14845887751179, 'Flexão_CotoveloE': 102.6703687654527, 'Abdução_OmbroE': 146.8229690607077, 'Abdução_OmbroD': 121.6150033928443, 'Flexão_OmbroE': 67.60299473445507, 'Flexão_OmbroD': 45.482647889694874}"
573,"{'Flexão_CotoveloD': 91.98264841275466, 'Flexão_CotoveloE': 104.02726073248522, 'Abdução_OmbroE': 146.1869103718417, 'Abdução_OmbroD': 120.79260935335572, 'Flexão_OmbroE': 66.66315648582741, 'Flexão_OmbroD': 43.83158500458819}"
574,"{'Flexão_CotoveloD': 90.3175545965984, 'Flexão_CotoveloE': 103.12918697965914, 'Abdução_OmbroE': 144.81886724065942, 'Abdução_OmbroD': 122.22031441539964, 'Flexão_OmbroE': 68.13578932130976, 'Flexão_OmbroD': 42.818591194330935}"
575,"{'Flexão_CotoveloD': 97.06067855873032, 'Flexão_CotoveloE': 104.95216449721582, 'Abdução_OmbroE': 146.68917031668994, 'Abdução_OmbroD': 122.14306509102205, 'Flexão_OmbroE': 67.12215645229976, 'Flexão_OmbroD': 47.70492411820402}"
576,"{'Flexão_CotoveloD': 92.5655252273187, 'Flexão_CotoveloE': 99.78310947976753, 'Abdução_OmbroE': 144.37535930633413, 'Abdução_OmbroD': 121.73844739208513, 'Flexão_OmbroE': 64.3712348873814, 'Flexão_OmbroD': 46.1191501632309}"
577,"{'Flexão_CotoveloD': 89.33721429655003, 'Flexão_CotoveloE': 99.16106054591407, 'Abdução_OmbroE': 143.17552164030633, 'Abdução_OmbroD': 121.34224914692969, 'Flexão_OmbroE': 63.87593890719167, 'Flexão_OmbroD': 44.21300799285177}"
578,"{'Flexão_CotoveloD': 90.72796658765373, 'Flexão_CotoveloE': 98.52149821088695, 'Abdução_OmbroE': 142.69523970854127, 'Abdução_OmbroD': 121.5684334785103, 'Flexão_OmbroE': 63.472031398463, 'Flexão_OmbroD': 44.097042804369465}"
579,"{'Flexão_CotoveloD': 89.77670816360933, 'Flexão_CotoveloE': 97.47886844505412, 'Abdução_OmbroE': 141.97134145809105, 'Abdução_OmbroD': 121.889301259328, 'Flexão_OmbroE': 63.094457600955565, 'Flexão_OmbroD': 43.82823478412658}"
580,"{'Flexão_CotoveloD': 92.678036639158, 'Flexão_CotoveloE': 98.76835497585434, 'Abdução_OmbroE': 143.19532745168, 'Abdução_OmbroD': 121.79096921089734, 'Flexão_OmbroE': 63.94785432030642, 'Flexão_OmbroD': 45.44155196269526}"
581,"{'Flexão_CotoveloD': 89.8376666747492, 'Flexão_CotoveloE': 96.86757034625941, 'Abdução_OmbroE': 141.71229445073692, 'Abdução_OmbroD': 121.82235408685122, 'Flexão_OmbroE': 63.244691711090155, 'Flexão_OmbroD': 43.617139059816964}"
582,"{'Flexão_CotoveloD': 93.72804278472647, 'Flexão_CotoveloE': 97.54569955889085, 'Abdução_OmbroE': 141.52631681491852, 'Abdução_OmbroD': 121.12487330517413, 'Flexão_OmbroE': 61.17636670110447, 'Flexão_OmbroD': 45.71705361473042}"
583,"{'Flexão_CotoveloD': 92.30646178818262, 'Flexão_CotoveloE': 97.13269017088584, 'Abdução_OmbroE': 139.60993039213201, 'Abdução_OmbroD': 120.55698162474101, 'Flexão_OmbroE': 60.1505788834302, 'Flexão_OmbroD': 43.56740896607968}"
584,"{'Flexão_CotoveloD': 92.85302563902756, 'Flexão_CotoveloE': 95.47545675139038, 'Abdução_OmbroE': 140.90305423325313, 'Abdução_OmbroD': 120.86771294010629, 'Flexão_OmbroE': 60.22814844669722, 'Flexão_OmbroD': 45.540851744953784}"
585,"{'Flexão_CotoveloD': 96.51802315337072, 'Flexão_CotoveloE': 97.81729668106215, 'Abdução_OmbroE': 142.36819142254927, 'Abdução_OmbroD': 121.333088105518, 'Flexão_OmbroE': 60.92923463071676, 'Flexão_OmbroD': 48.048074312161845}"
586,"{'Flexão_CotoveloD': 96.47804393317374, 'Flexão_CotoveloE': 96.6302270876199, 'Abdução_OmbroE': 142.52175783878144, 'Abdução_OmbroD': 120.71598131151003, 'Flexão_OmbroE': 60.44141822964319, 'Flexão_OmbroD': 48.352725640541195}"
