Frame,Angle
746,"{'Flexão_CotoveloD': 170.40848202997404, 'Flexão_CotoveloE': 166.2997792528543, 'Abdução_OmbroE': 163.8989953842331, 'Abdução_OmbroD': 176.92743992294373, 'Flexão_OmbroE': 131.33261984603513, 'Flexão_OmbroD': 117.46756602428134}"
748,"{'Flexão_CotoveloD': 174.92491363921303, 'Flexão_CotoveloE': 150.87871025091468, 'Abdução_OmbroE': 159.2924278347855, 'Abdução_OmbroD': 178.71209041916129, 'Flexão_OmbroE': 134.4007860757837, 'Flexão_OmbroD': 105.3897580643509}"
750,"{'Flexão_CotoveloD': 171.93758722823557, 'Flexão_CotoveloE': 158.64947785234762, 'Abdução_OmbroE': 161.01924894813502, 'Abdução_OmbroD': 175.7943203443348, 'Flexão_OmbroE': 128.90682057629618, 'Flexão_OmbroD': 118.14902526188442}"
752,"{'Flexão_CotoveloD': 163.91405539294314, 'Flexão_CotoveloE': 43.43857407648761, 'Abdução_OmbroE': 146.5866716834374, 'Abdução_OmbroD': 174.8997568778206, 'Flexão_OmbroE': 129.31863111128038, 'Flexão_OmbroD': 116.75394903783481}"
754,"{'Flexão_CotoveloD': 167.74011932713069, 'Flexão_CotoveloE': 165.3625844934715, 'Abdução_OmbroE': 161.23231875513463, 'Abdução_OmbroD': 178.037665603354, 'Flexão_OmbroE': 132.723734687582, 'Flexão_OmbroD': 111.80887393693428}"
756,"{'Flexão_CotoveloD': 168.4200088169462, 'Flexão_CotoveloE': 172.99233562646438, 'Abdução_OmbroE': 167.101847989883, 'Abdução_OmbroD': 178.50688316002808, 'Flexão_OmbroE': 139.9287724929741, 'Flexão_OmbroD': 105.06437676520741}"
758,"{'Flexão_CotoveloD': 169.3293671218543, 'Flexão_CotoveloE': 173.35983985258713, 'Abdução_OmbroE': 166.60612206649938, 'Abdução_OmbroD': 176.57323002858385, 'Flexão_OmbroE': 140.21861105215805, 'Flexão_OmbroD': 103.79521991796815}"
760,"{'Flexão_CotoveloD': 167.3016441766916, 'Flexão_CotoveloE': 44.484704198821674, 'Abdução_OmbroE': 151.5442886424827, 'Abdução_OmbroD': 175.95741851583216, 'Flexão_OmbroE': 134.1315740126613, 'Flexão_OmbroD': 114.89711664408765}"
762,"{'Flexão_CotoveloD': 169.7587968192133, 'Flexão_CotoveloE': 163.7683967081253, 'Abdução_OmbroE': 163.20211598654578, 'Abdução_OmbroD': 177.8808597877596, 'Flexão_OmbroE': 139.6775904978664, 'Flexão_OmbroD': 107.33977370753502}"
764,"{'Flexão_CotoveloD': 170.19348395155177, 'Flexão_CotoveloE': 47.591594815460496, 'Abdução_OmbroE': 152.78310912611403, 'Abdução_OmbroD': 175.5534171465652, 'Flexão_OmbroE': 133.99598596147416, 'Flexão_OmbroD': 114.09529257991353}"
766,"{'Flexão_CotoveloD': 173.10803900220475, 'Flexão_CotoveloE': 167.80822477856634, 'Abdução_OmbroE': 163.26308543702623, 'Abdução_OmbroD': 175.90272071319177, 'Flexão_OmbroE': 137.0562859587441, 'Flexão_OmbroD': 109.19475596508943}"
768,"{'Flexão_CotoveloD': 171.3877741612711, 'Flexão_CotoveloE': 165.87841606477096, 'Abdução_OmbroE': 163.083268317979, 'Abdução_OmbroD': 177.2921256393833, 'Flexão_OmbroE': 139.70580323797742, 'Flexão_OmbroD': 103.79299400640802}"
770,"{'Flexão_CotoveloD': 163.35144207252358, 'Flexão_CotoveloE': 169.96364671927918, 'Abdução_OmbroE': 165.9030282712812, 'Abdução_OmbroD': 170.97983197101343, 'Flexão_OmbroE': 136.81951661557457, 'Flexão_OmbroD': 97.34744092828892}"
772,"{'Flexão_CotoveloD': 170.61041166590948, 'Flexão_CotoveloE': 166.64569842561266, 'Abdução_OmbroE': 166.52805188421263, 'Abdução_OmbroD': 177.19209558662283, 'Flexão_OmbroE': 136.77862189462397, 'Flexão_OmbroD': 108.00533104964674}"
774,"{'Flexão_CotoveloD': 161.61408312263802, 'Flexão_CotoveloE': 169.1151924714553, 'Abdução_OmbroE': 166.6819319312831, 'Abdução_OmbroD': 170.23051267160102, 'Flexão_OmbroE': 132.5358166137406, 'Flexão_OmbroD': 102.85305526624792}"
776,"{'Flexão_CotoveloD': 168.79023502262373, 'Flexão_CotoveloE': 171.20816436049972, 'Abdução_OmbroE': 168.2664424749096, 'Abdução_OmbroD': 171.38614378258495, 'Flexão_OmbroE': 133.76482368796798, 'Flexão_OmbroD': 108.42537520546628}"
778,"{'Flexão_CotoveloD': 168.62091632991368, 'Flexão_CotoveloE': 172.2778012119945, 'Abdução_OmbroE': 168.12333733464052, 'Abdução_OmbroD': 169.67023963563048, 'Flexão_OmbroE': 131.94284416494324, 'Flexão_OmbroD': 110.77095933170033}"
780,"{'Flexão_CotoveloD': 165.63543226655207, 'Flexão_CotoveloE': 171.16128430514223, 'Abdução_OmbroE': 168.770143640657, 'Abdução_OmbroD': 170.0958476830534, 'Flexão_OmbroE': 130.77127861891609, 'Flexão_OmbroD': 111.17832340364428}"
782,"{'Flexão_CotoveloD': 156.25071642280082, 'Flexão_CotoveloE': 172.458365413246, 'Abdução_OmbroE': 166.37305926386938, 'Abdução_OmbroD': 167.56018789450158, 'Flexão_OmbroE': 130.05592988480333, 'Flexão_OmbroD': 107.0940139979712}"
784,"{'Flexão_CotoveloD': 157.79103967900323, 'Flexão_CotoveloE': 171.92157800966464, 'Abdução_OmbroE': 166.52790508973746, 'Abdução_OmbroD': 166.7975331693828, 'Flexão_OmbroE': 130.39425025064384, 'Flexão_OmbroD': 104.37935446438308}"
786,"{'Flexão_CotoveloD': 162.1825201579531, 'Flexão_CotoveloE': 173.43239252765503, 'Abdução_OmbroE': 167.0313809649028, 'Abdução_OmbroD': 166.93009731030793, 'Flexão_OmbroE': 132.6005098624361, 'Flexão_OmbroD': 104.74385760823397}"
788,"{'Flexão_CotoveloD': 157.1123850789516, 'Flexão_CotoveloE': 174.56823384642146, 'Abdução_OmbroE': 168.90442991153367, 'Abdução_OmbroD': 166.83664716967976, 'Flexão_OmbroE': 133.5194238157104, 'Flexão_OmbroD': 98.37444651239349}"
790,"{'Flexão_CotoveloD': 147.9876564009315, 'Flexão_CotoveloE': 171.77011279612677, 'Abdução_OmbroE': 166.03704292691017, 'Abdução_OmbroD': 164.28671839137056, 'Flexão_OmbroE': 129.81439368075127, 'Flexão_OmbroD': 96.54583086646454}"
792,"{'Flexão_CotoveloD': 147.40016605498263, 'Flexão_CotoveloE': 172.69741471395247, 'Abdução_OmbroE': 167.51437958247197, 'Abdução_OmbroD': 166.16609284137652, 'Flexão_OmbroE': 131.3914813444256, 'Flexão_OmbroD': 97.86194378361263}"
794,"{'Flexão_CotoveloD': 149.65172295667742, 'Flexão_CotoveloE': 173.39390949502604, 'Abdução_OmbroE': 169.99961988796807, 'Abdução_OmbroD': 167.88134514327987, 'Flexão_OmbroE': 135.4655742603549, 'Flexão_OmbroD': 92.33840056051145}"
796,"{'Flexão_CotoveloD': 157.43913200824304, 'Flexão_CotoveloE': 173.16472075156017, 'Abdução_OmbroE': 169.70612456697816, 'Abdução_OmbroD': 166.73690845645436, 'Flexão_OmbroE': 132.46738613545253, 'Flexão_OmbroD': 98.24190006070634}"
798,"{'Flexão_CotoveloD': 168.06772260422514, 'Flexão_CotoveloE': 174.18834677279696, 'Abdução_OmbroE': 170.85988957627305, 'Abdução_OmbroD': 171.59893029069448, 'Flexão_OmbroE': 131.2717130027479, 'Flexão_OmbroD': 106.27165108034627}"
800,"{'Flexão_CotoveloD': 166.7798527104957, 'Flexão_CotoveloE': 175.24481236848595, 'Abdução_OmbroE': 168.71412353722323, 'Abdução_OmbroD': 170.03990469283931, 'Flexão_OmbroE': 129.12955208237997, 'Flexão_OmbroD': 106.9660124431642}"
802,"{'Flexão_CotoveloD': 168.2915030008365, 'Flexão_CotoveloE': 176.6538663703218, 'Abdução_OmbroE': 165.8668367807182, 'Abdução_OmbroD': 171.62669023253443, 'Flexão_OmbroE': 127.45235396660367, 'Flexão_OmbroD': 109.31937918035982}"
804,"{'Flexão_CotoveloD': 172.40201076975077, 'Flexão_CotoveloE': 175.00446425726332, 'Abdução_OmbroE': 165.65832042483922, 'Abdução_OmbroD': 174.59023692460823, 'Flexão_OmbroE': 129.0199348561477, 'Flexão_OmbroD': 110.31995944160296}"
806,"{'Flexão_CotoveloD': 168.2529360193432, 'Flexão_CotoveloE': 172.80529786551284, 'Abdução_OmbroE': 164.98977083134466, 'Abdução_OmbroD': 174.23230768180315, 'Flexão_OmbroE': 127.93048989340886, 'Flexão_OmbroD': 110.43299882724021}"
808,"{'Flexão_CotoveloD': 166.03687260056185, 'Flexão_CotoveloE': 170.37589837392875, 'Abdução_OmbroE': 166.77986504777078, 'Abdução_OmbroD': 173.75258689948996, 'Flexão_OmbroE': 132.12769597413396, 'Flexão_OmbroD': 106.78394566199137}"
810,"{'Flexão_CotoveloD': 160.54414872304116, 'Flexão_CotoveloE': 168.84123050584046, 'Abdução_OmbroE': 168.10182010395073, 'Abdução_OmbroD': 171.46628313055004, 'Flexão_OmbroE': 125.55449913230562, 'Flexão_OmbroD': 112.83603293788842}"
812,"{'Flexão_CotoveloD': 163.7315418356764, 'Flexão_CotoveloE': 168.70623798697846, 'Abdução_OmbroE': 166.5102310645152, 'Abdução_OmbroD': 172.29493455820102, 'Flexão_OmbroE': 127.62457208976863, 'Flexão_OmbroD': 118.16221515046908}"
814,"{'Flexão_CotoveloD': 150.0896527565794, 'Flexão_CotoveloE': 166.68255647681357, 'Abdução_OmbroE': 166.45955541964275, 'Abdução_OmbroD': 167.69869980310307, 'Flexão_OmbroE': 122.0892980696952, 'Flexão_OmbroD': 116.74881231421531}"
816,"{'Flexão_CotoveloD': 153.6292858116932, 'Flexão_CotoveloE': 164.20395070863748, 'Abdução_OmbroE': 168.2574444972795, 'Abdução_OmbroD': 170.92094554223488, 'Flexão_OmbroE': 124.70892330414586, 'Flexão_OmbroD': 116.51668123368265}"
818,"{'Flexão_CotoveloD': 164.22117192720904, 'Flexão_CotoveloE': 167.6504641685618, 'Abdução_OmbroE': 172.31545790209813, 'Abdução_OmbroD': 171.56984873711812, 'Flexão_OmbroE': 126.78919057669819, 'Flexão_OmbroD': 115.45473680887868}"
820,"{'Flexão_CotoveloD': 162.50471887277533, 'Flexão_CotoveloE': 165.38976082155997, 'Abdução_OmbroE': 169.82374694365672, 'Abdução_OmbroD': 171.46176266448597, 'Flexão_OmbroE': 124.70698656193771, 'Flexão_OmbroD': 119.80741099777038}"
822,"{'Flexão_CotoveloD': 158.1268071337503, 'Flexão_CotoveloE': 158.51472657135042, 'Abdução_OmbroE': 169.6274025635154, 'Abdução_OmbroD': 169.12034327312548, 'Flexão_OmbroE': 123.47814320141703, 'Flexão_OmbroD': 117.55228795542938}"
824,"{'Flexão_CotoveloD': 146.54092598322922, 'Flexão_CotoveloE': 150.4755733787519, 'Abdução_OmbroE': 169.38715848657387, 'Abdução_OmbroD': 166.19258818896924, 'Flexão_OmbroE': 124.12732267142894, 'Flexão_OmbroD': 115.57318103505669}"
826,"{'Flexão_CotoveloD': 157.32458991759424, 'Flexão_CotoveloE': 163.9909270514151, 'Abdução_OmbroE': 172.73283679642344, 'Abdução_OmbroD': 168.87641949178197, 'Flexão_OmbroE': 125.08121415169832, 'Flexão_OmbroD': 116.72631755924573}"
828,"{'Flexão_CotoveloD': 153.65300471595356, 'Flexão_CotoveloE': 162.58552172650053, 'Abdução_OmbroE': 171.01152120556776, 'Abdução_OmbroD': 166.557219440304, 'Flexão_OmbroE': 125.50072436606987, 'Flexão_OmbroD': 112.84324601538289}"
830,"{'Flexão_CotoveloD': 125.86048128315687, 'Flexão_CotoveloE': 151.50332512639233, 'Abdução_OmbroE': 166.877334135487, 'Abdução_OmbroD': 163.0562151290933, 'Flexão_OmbroE': 121.08194808121124, 'Flexão_OmbroD': 110.97283206370211}"
832,"{'Flexão_CotoveloD': 79.57920150936208, 'Flexão_CotoveloE': 125.60795205822922, 'Abdução_OmbroE': 164.70253299493737, 'Abdução_OmbroD': 161.15736641493356, 'Flexão_OmbroE': 119.55156583055538, 'Flexão_OmbroD': 108.72499568168428}"
834,"{'Flexão_CotoveloD': 62.79055676551337, 'Flexão_CotoveloE': 120.45337300805095, 'Abdução_OmbroE': 162.7326098572342, 'Abdução_OmbroD': 155.61339634663796, 'Flexão_OmbroE': 119.16643769062901, 'Flexão_OmbroD': 105.40797458331839}"
836,"{'Flexão_CotoveloD': 114.97880457913323, 'Flexão_CotoveloE': 139.57428031379402, 'Abdução_OmbroE': 166.88398267960216, 'Abdução_OmbroD': 163.77679446672363, 'Flexão_OmbroE': 121.19716898618822, 'Flexão_OmbroD': 113.35800657468992}"
838,"{'Flexão_CotoveloD': 60.60494733005744, 'Flexão_CotoveloE': 70.78336545701471, 'Abdução_OmbroE': 151.12030444336546, 'Abdução_OmbroD': 149.60935106305007, 'Flexão_OmbroE': 109.8552672942417, 'Flexão_OmbroD': 100.80693897737858}"
840,"{'Flexão_CotoveloD': 58.83858217193679, 'Flexão_CotoveloE': 58.2268355794305, 'Abdução_OmbroE': 159.2900662361971, 'Abdução_OmbroD': 151.7836248110074, 'Flexão_OmbroE': 113.62136923323823, 'Flexão_OmbroD': 103.22523765496658}"
842,"{'Flexão_CotoveloD': 60.1787304435544, 'Flexão_CotoveloE': 55.61287364221191, 'Abdução_OmbroE': 152.23147340208862, 'Abdução_OmbroD': 149.1077965611352, 'Flexão_OmbroE': 108.41092443876461, 'Flexão_OmbroD': 102.68542209273758}"
844,"{'Flexão_CotoveloD': 63.28348359979911, 'Flexão_CotoveloE': 58.25352219398542, 'Abdução_OmbroE': 149.88378944847264, 'Abdução_OmbroD': 153.3840201041252, 'Flexão_OmbroE': 108.48751327217812, 'Flexão_OmbroD': 102.01295698865624}"
846,"{'Flexão_CotoveloD': 54.0311498532006, 'Flexão_CotoveloE': 53.93273045335505, 'Abdução_OmbroE': 150.78670166209375, 'Abdução_OmbroD': 150.97988409739148, 'Flexão_OmbroE': 107.16155633791861, 'Flexão_OmbroD': 99.51798027186116}"
848,"{'Flexão_CotoveloD': 107.90243272585927, 'Flexão_CotoveloE': 89.86079355287279, 'Abdução_OmbroE': 162.55946074620243, 'Abdução_OmbroD': 161.05227036376186, 'Flexão_OmbroE': 118.8511152938676, 'Flexão_OmbroD': 108.06805830218131}"
850,"{'Flexão_CotoveloD': 79.06028493808171, 'Flexão_CotoveloE': 66.13334811947269, 'Abdução_OmbroE': 160.6399989210608, 'Abdução_OmbroD': 158.36261050329458, 'Flexão_OmbroE': 116.48111299661667, 'Flexão_OmbroD': 106.94715396850951}"
852,"{'Flexão_CotoveloD': 76.46310516556763, 'Flexão_CotoveloE': 51.44090066147814, 'Abdução_OmbroE': 144.74612555008105, 'Abdução_OmbroD': 160.70310772205355, 'Flexão_OmbroE': 104.93764009912353, 'Flexão_OmbroD': 103.51759590769866}"
854,"{'Flexão_CotoveloD': 63.43956976452911, 'Flexão_CotoveloE': 60.07682439537477, 'Abdução_OmbroE': 154.56440777760145, 'Abdução_OmbroD': 156.63110442930753, 'Flexão_OmbroE': 113.81631298235331, 'Flexão_OmbroD': 101.88562418663174}"
856,"{'Flexão_CotoveloD': 73.80869918809107, 'Flexão_CotoveloE': 101.67875179435448, 'Abdução_OmbroE': 161.74365510378888, 'Abdução_OmbroD': 158.89953982610962, 'Flexão_OmbroE': 115.7412650433265, 'Flexão_OmbroD': 107.98635623132907}"
858,"{'Flexão_CotoveloD': 87.287543013171, 'Flexão_CotoveloE': 90.20665122072924, 'Abdução_OmbroE': 161.6296236125315, 'Abdução_OmbroD': 158.58943523152655, 'Flexão_OmbroE': 114.98372501482648, 'Flexão_OmbroD': 108.77550467560783}"
860,"{'Flexão_CotoveloD': 56.41024253014773, 'Flexão_CotoveloE': 74.48811201897763, 'Abdução_OmbroE': 157.46985731052666, 'Abdução_OmbroD': 152.55302248632344, 'Flexão_OmbroE': 110.9444825366546, 'Flexão_OmbroD': 103.48822898982782}"
862,"{'Flexão_CotoveloD': 69.81200006950725, 'Flexão_CotoveloE': 67.1739435377151, 'Abdução_OmbroE': 157.42499983599453, 'Abdução_OmbroD': 157.23874540081434, 'Flexão_OmbroE': 113.38454859441786, 'Flexão_OmbroD': 105.26409090766343}"
864,"{'Flexão_CotoveloD': 67.68726531318332, 'Flexão_CotoveloE': 88.72200248241369, 'Abdução_OmbroE': 160.508654195809, 'Abdução_OmbroD': 156.93003915782631, 'Flexão_OmbroE': 115.40212819930241, 'Flexão_OmbroD': 107.31067026773502}"
866,"{'Flexão_CotoveloD': 117.44304915099724, 'Flexão_CotoveloE': 122.00393797686863, 'Abdução_OmbroE': 165.45389330870236, 'Abdução_OmbroD': 163.64333194525156, 'Flexão_OmbroE': 119.56264454421346, 'Flexão_OmbroD': 113.68297720028636}"
868,"{'Flexão_CotoveloD': 84.74826823923422, 'Flexão_CotoveloE': 91.60361425996352, 'Abdução_OmbroE': 159.91380889435047, 'Abdução_OmbroD': 161.65730849927974, 'Flexão_OmbroE': 116.22160391873092, 'Flexão_OmbroD': 109.44656816466863}"
870,"{'Flexão_CotoveloD': 69.53781411065518, 'Flexão_CotoveloE': 92.08920769359597, 'Abdução_OmbroE': 159.22206346149775, 'Abdução_OmbroD': 159.00321910390252, 'Flexão_OmbroE': 115.5818462119323, 'Flexão_OmbroD': 108.19181221727804}"
872,"{'Flexão_CotoveloD': 61.03064266225974, 'Flexão_CotoveloE': 87.81636209990205, 'Abdução_OmbroE': 158.77162491076166, 'Abdução_OmbroD': 153.85190312137593, 'Flexão_OmbroE': 113.58556479790121, 'Flexão_OmbroD': 105.73841329992506}"
874,"{'Flexão_CotoveloD': 65.6780403289199, 'Flexão_CotoveloE': 90.39417407334545, 'Abdução_OmbroE': 159.88638616012378, 'Abdução_OmbroD': 156.81867687238173, 'Flexão_OmbroE': 112.0984416150226, 'Flexão_OmbroD': 111.4477263848507}"
876,"{'Flexão_CotoveloD': 64.13386153798493, 'Flexão_CotoveloE': 89.93626703507385, 'Abdução_OmbroE': 159.33805672789828, 'Abdução_OmbroD': 155.0388753980807, 'Flexão_OmbroE': 112.38037256969818, 'Flexão_OmbroD': 109.06939441035483}"
878,"{'Flexão_CotoveloD': 58.06751066845453, 'Flexão_CotoveloE': 78.4830267539251, 'Abdução_OmbroE': 154.29091657149803, 'Abdução_OmbroD': 153.49010498782712, 'Flexão_OmbroE': 105.67624663840577, 'Flexão_OmbroD': 109.51727155018852}"
880,"{'Flexão_CotoveloD': 62.77126617050665, 'Flexão_CotoveloE': 77.14579137202792, 'Abdução_OmbroE': 154.88738437539408, 'Abdução_OmbroD': 153.46754588169136, 'Flexão_OmbroE': 107.33618268715465, 'Flexão_OmbroD': 107.51702250502706}"
882,"{'Flexão_CotoveloD': 53.57281041116357, 'Flexão_CotoveloE': 65.56417631900965, 'Abdução_OmbroE': 139.17180184496354, 'Abdução_OmbroD': 141.58361221621004, 'Flexão_OmbroE': 91.9849702372094, 'Flexão_OmbroD': 96.00411235713058}"
884,"{'Flexão_CotoveloD': 54.65969516491583, 'Flexão_CotoveloE': 67.7481068154588, 'Abdução_OmbroE': 136.34778121058523, 'Abdução_OmbroD': 139.77904917310497, 'Flexão_OmbroE': 90.35379618804359, 'Flexão_OmbroD': 92.76235236402144}"
886,"{'Flexão_CotoveloD': 52.77589360214836, 'Flexão_CotoveloE': 68.69360494536136, 'Abdução_OmbroE': 137.53854125867167, 'Abdução_OmbroD': 149.1033020786865, 'Flexão_OmbroE': 91.72232759670217, 'Flexão_OmbroD': 101.83668593633001}"
888,"{'Flexão_CotoveloD': 51.96408089266512, 'Flexão_CotoveloE': 79.10934827346094, 'Abdução_OmbroE': 119.92447047216221, 'Abdução_OmbroD': 143.7830685902451, 'Flexão_OmbroE': 76.746831154577, 'Flexão_OmbroD': 94.75669278739329}"
890,"{'Flexão_CotoveloD': 56.08849017606859, 'Flexão_CotoveloE': 75.41632443888726, 'Abdução_OmbroE': 124.62560021152282, 'Abdução_OmbroD': 150.3398784212716, 'Flexão_OmbroE': 80.7913215131408, 'Flexão_OmbroD': 100.82739221350238}"
892,"{'Flexão_CotoveloD': 54.004632789864644, 'Flexão_CotoveloE': 72.63048658130553, 'Abdução_OmbroE': 128.50957816017177, 'Abdução_OmbroD': 148.6965762431297, 'Flexão_OmbroE': 86.66015705770381, 'Flexão_OmbroD': 98.47859907411721}"
894,"{'Flexão_CotoveloD': 52.20957800968985, 'Flexão_CotoveloE': 79.88967575260195, 'Abdução_OmbroE': 116.45476523149729, 'Abdução_OmbroD': 147.05661966880947, 'Flexão_OmbroE': 76.7077297380072, 'Flexão_OmbroD': 95.33586500568293}"
896,"{'Flexão_CotoveloD': 56.55842469467477, 'Flexão_CotoveloE': 72.60937561163169, 'Abdução_OmbroE': 127.31237982387516, 'Abdução_OmbroD': 152.30151097568023, 'Flexão_OmbroE': 83.942967848773, 'Flexão_OmbroD': 104.49943456654569}"
898,"{'Flexão_CotoveloD': 59.04138228353857, 'Flexão_CotoveloE': 68.90099837712378, 'Abdução_OmbroE': 137.37895959464421, 'Abdução_OmbroD': 152.40440926212273, 'Flexão_OmbroE': 92.19331454173252, 'Flexão_OmbroD': 103.61542977435083}"
900,"{'Flexão_CotoveloD': 63.349085061740794, 'Flexão_CotoveloE': 73.80956247142562, 'Abdução_OmbroE': 136.56408476037626, 'Abdução_OmbroD': 152.2298818483085, 'Flexão_OmbroE': 91.63929277488569, 'Flexão_OmbroD': 102.95452750264121}"
902,"{'Flexão_CotoveloD': 58.92075080180467, 'Flexão_CotoveloE': 74.64796894619394, 'Abdução_OmbroE': 134.15791989884548, 'Abdução_OmbroD': 151.9105702852304, 'Flexão_OmbroE': 90.63431388328105, 'Flexão_OmbroD': 102.42346977813152}"
904,"{'Flexão_CotoveloD': 56.453169177977344, 'Flexão_CotoveloE': 74.50145094724638, 'Abdução_OmbroE': 127.83379460563853, 'Abdução_OmbroD': 150.1991534265419, 'Flexão_OmbroE': 83.83466362359032, 'Flexão_OmbroD': 100.31060237834046}"
906,"{'Flexão_CotoveloD': 56.260703949588176, 'Flexão_CotoveloE': 79.8588899390783, 'Abdução_OmbroE': 115.66407028392813, 'Abdução_OmbroD': 143.08351571748574, 'Flexão_OmbroE': 74.17246148165215, 'Flexão_OmbroD': 94.90298801904287}"
908,"{'Flexão_CotoveloD': 52.47903152028597, 'Flexão_CotoveloE': 65.27424194429926, 'Abdução_OmbroE': 134.5371990541825, 'Abdução_OmbroD': 150.05798332461234, 'Flexão_OmbroE': 91.33773983897261, 'Flexão_OmbroD': 98.38678671900578}"
910,"{'Flexão_CotoveloD': 64.67152428926356, 'Flexão_CotoveloE': 63.823292122815246, 'Abdução_OmbroE': 146.5535324799787, 'Abdução_OmbroD': 155.29703627124658, 'Flexão_OmbroE': 104.5017669659427, 'Flexão_OmbroD': 102.54697749894851}"
912,"{'Flexão_CotoveloD': 62.24252522688411, 'Flexão_CotoveloE': 126.20799276362123, 'Abdução_OmbroE': 164.77486152782063, 'Abdução_OmbroD': 157.31028708592112, 'Flexão_OmbroE': 117.01835251536548, 'Flexão_OmbroD': 112.97022417650155}"
914,"{'Flexão_CotoveloD': 67.45776883292814, 'Flexão_CotoveloE': 127.35356236851834, 'Abdução_OmbroE': 163.55409555206361, 'Abdução_OmbroD': 157.20474650859381, 'Flexão_OmbroE': 118.98679543168632, 'Flexão_OmbroD': 107.18333906351684}"
916,"{'Flexão_CotoveloD': 77.73845804564029, 'Flexão_CotoveloE': 121.69563306155221, 'Abdução_OmbroE': 164.58557270052003, 'Abdução_OmbroD': 157.94464713316628, 'Flexão_OmbroE': 120.11345176325331, 'Flexão_OmbroD': 108.23750234892789}"
